"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000035401",838.917598051723,-0.119529917818418,0.137809872916578,-0.86735380628915,0.385748183799061,0.871136223103323,"Emsy","233545","EMSY, BRCA2-interacting transcriptional repressor","Not_significant"
"ENSMUSG00000037313",2941.61509653619,-0.118132521217443,0.135009973623445,-0.874991069525915,0.381578764884232,0.871136223103323,"Tacc3","21335","transforming, acidic coiled-coil containing protein 3","Not_significant"
"ENSMUSG00000022760",341.649507387492,-0.117759624494645,0.134230164076103,-0.87729628660724,0.380325728674333,0.871136223103323,"Thap7","69009","THAP domain containing 7","Not_significant"
"ENSMUSG00000026457",3103.42383899737,0.117403562908527,0.133658103559386,0.878387166823469,0.379733646297911,0.871136223103323,"Adipor1","72674","adiponectin receptor 1","Not_significant"
"ENSMUSG00000037416",1315.88101806237,-0.115469140160414,0.132071710067943,-0.874291247542811,0.381959664573351,0.871136223103323,"Dmxl1","240283","Dmx-like 1","Not_significant"
"ENSMUSG00000024792",625.640412392812,0.114736605530251,0.13167339106534,0.871372754980655,0.383550656935621,0.871136223103323,"Zfpl1","81909","zinc finger like protein 1","Not_significant"
"ENSMUSG00000033653",541.532590061878,0.111759476653656,0.127713998369627,0.875076170821968,0.38153246178049,0.871136223103323,"Vps8","209018","VPS8 CORVET complex subunit","Not_significant"
"ENSMUSG00000061175",1369.97047408429,0.110933575006625,0.126409521116913,0.877572939335994,0.380175519933921,0.871136223103323,"Fnip2","329679","folliculin interacting protein 2","Not_significant"
"ENSMUSG00000015671",3174.93968507876,-0.109875546126774,0.126669653708244,-0.867418066681136,0.385712986374305,0.871136223103323,"Psma2","19166","proteasome subunit alpha 2","Not_significant"
"ENSMUSG00000025395",773.467414482981,-0.108737482663375,0.124405747833116,-0.874055134568546,0.382088228936287,0.871136223103323,"Prim1","19075","DNA primase, p49 subunit","Not_significant"
"ENSMUSG00000037351",3072.91497476615,0.108419180169801,0.123642011858935,0.876879780098519,0.380551939862811,0.871136223103323,"Actr1b","226977","ARP1 actin-related protein 1B, centractin beta","Not_significant"
"ENSMUSG00000004393",995.21099207426,0.108251443599706,0.124412418080927,0.870101596524648,0.384244885292042,0.871136223103323,"Ddx56","52513","DEAD box helicase 56","Not_significant"
"ENSMUSG00000027276",6940.75321658704,0.107607749636504,0.123895005753956,0.868539849380233,0.385098867022602,0.871136223103323,"Jag1","16449","jagged 1","Not_significant"
"ENSMUSG00000024613",2298.45923775588,-0.106212842018989,0.122140474417175,-0.869595787357232,0.384521340753974,0.871136223103323,"Tcof1","21453","treacle ribosome biogenesis factor 1","Not_significant"
"ENSMUSG00000018931",580.189996436948,-0.103628742872485,0.119063904762787,-0.870362374549582,0.384102401769944,0.871136223103323,"Natd1","24083","N-acetyltransferase domain containing 1","Not_significant"
"ENSMUSG00000043962",5082.95312659828,0.103340835565505,0.1191168387233,0.86755858091196,0.385636029174407,0.871136223103323,"Thrap3","230753","thyroid hormone receptor associated protein 3","Not_significant"
"ENSMUSG00000028820",8612.10912368254,-0.103284283680199,0.117486898138491,-0.879113205954675,0.379339898101173,0.871136223103323,"Sfpq","71514","splicing factor proline/glutamine rich (polypyrimidine tract binding protein associated)","Not_significant"
"ENSMUSG00000028452",3551.19916444661,0.100374537989142,0.115121894899015,0.871897896374887,0.383264081408097,0.871136223103323,"Vcp","269523","valosin containing protein","Not_significant"
"ENSMUSG00000027522",1067.45125084208,-0.100266802124001,0.114529137098503,-0.875469811998709,0.3813183288449,0.871136223103323,"Stx16","228960","syntaxin 16","Not_significant"
"ENSMUSG00000022305",958.048792338951,0.0993518499867693,0.113113122768305,0.87834061650191,0.379758900207925,0.871136223103323,"Lrp12","239393","low density lipoprotein-related protein 12","Not_significant"
"ENSMUSG00000013622",819.389543613621,-0.0989550033337988,0.113028751423019,-0.875485237941378,0.381309938942563,0.871136223103323,"Atraid","381629","all-trans retinoic acid induced differentiation factor","Not_significant"
"ENSMUSG00000024645",509.872189277627,-0.0980332235011991,0.111843693001248,-0.876519908012207,0.380747458555638,0.871136223103323,"Timm21","67105","translocase of inner mitochondrial membrane 21","Not_significant"
"ENSMUSG00000039153",1958.74664184838,0.0965964534747626,0.110026208544128,0.877940399409663,0.379976063680653,0.871136223103323,"Runx2","12393","runt related transcription factor 2","Not_significant"
"ENSMUSG00000057858",874.727833509165,0.0953674377451924,0.109741351262862,0.869020079010692,0.384836148364588,0.871136223103323,"Fam204a","76539","family with sequence similarity 204, member A","Not_significant"
"ENSMUSG00000036820",624.415401211106,0.0940790419670284,0.107714176217937,0.873413744321631,0.382437602170294,0.871136223103323,"Amdhd2","245847","amidohydrolase domain containing 2","Not_significant"
"ENSMUSG00000032497",1261.49181659123,0.0925508073323224,0.106066076142263,0.872576894502884,0.382893739010618,0.871136223103323,"Lrrfip2","71268","leucine rich repeat (in FLII) interacting protein 2","Not_significant"
"ENSMUSG00000026851",848.003642566878,0.091477658917149,0.105178735575077,0.869735297890623,0.384445077617999,0.871136223103323,"BC005624","227707","cDNA sequence BC005624","Not_significant"
"ENSMUSG00000023988",908.848958029675,0.0909877230949042,0.103819374840658,0.8764040742352,0.380810404230013,0.871136223103323,"Bysl","53414","bystin-like","Not_significant"
"ENSMUSG00000023010",16048.917571883,0.0902188097287875,0.103930313546583,0.868070215994784,0.385355894807003,0.871136223103323,"Tmbim6","110213","transmembrane BAX inhibitor motif containing 6","Not_significant"
"ENSMUSG00000056124",1558.92835188403,-0.0896406297640243,0.102687421566261,-0.872946543956042,0.382692215254788,0.871136223103323,"B4galt6","56386","UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 6","Not_significant"
"ENSMUSG00000018921",1314.01542268724,0.089115837053396,0.102309797864509,0.871039127370909,0.383732789387571,0.871136223103323,"Pelp1","75273","proline, glutamic acid and leucine rich protein 1","Not_significant"
"ENSMUSG00000004771",2227.36175490634,-0.0888180075894732,0.101582247071959,-0.874345765619417,0.381929983055742,0.871136223103323,"Rab11a","53869","RAB11A, member RAS oncogene family","Not_significant"
"ENSMUSG00000017119",3116.73225371877,0.0869827884157339,0.0990088914953087,0.878535120452847,0.379653387164593,0.871136223103323,"Nbr1","17966","NBR1, autophagy cargo receptor","Not_significant"
"ENSMUSG00000022023",1142.18297732943,0.0861799568675919,0.0988511044127939,0.871815822185574,0.383308861561716,0.871136223103323,"Wbp4","22380","WW domain binding protein 4","Not_significant"
"ENSMUSG00000027651",986.308053054763,-0.0856101042986557,0.0978076337087348,-0.875290619478612,0.381415796847446,0.871136223103323,"Rprd1b","70470","regulation of nuclear pre-mRNA domain containing 1B","Not_significant"
"ENSMUSG00000015023",1304.80483387617,0.0855486240135336,0.0982872177001139,0.870394197896137,0.38408501638938,0.871136223103323,"Ddx19a","13680","DEAD box helicase 19a","Not_significant"
"ENSMUSG00000004460",2246.34913815206,-0.0824871096629375,0.0938185059518518,-0.879220030483861,0.379281985832857,0.871136223103323,"Dnajb11","67838","DnaJ heat shock protein family (Hsp40) member B11","Not_significant"
"ENSMUSG00000038828",1471.15498372535,-0.0817269554184528,0.0939007110459747,-0.870355021895825,0.384106418659332,0.871136223103323,"Tmem214","68796","transmembrane protein 214","Not_significant"
"ENSMUSG00000026670",1118.51499042465,0.0807440995508801,0.0921811565001224,0.875928471897322,0.38106892009274,0.871136223103323,"Uap1","107652","UDP-N-acetylglucosamine pyrophosphorylase 1","Not_significant"
"ENSMUSG00000045969",2300.22215545141,0.0804569139412911,0.0921301557190237,0.873296189650071,0.382501656889988,0.871136223103323,"Ing1","26356","inhibitor of growth family, member 1","Not_significant"
"ENSMUSG00000024576",11942.7211676774,0.0788885391797824,0.0904030571340503,0.872631321115678,0.38286406288347,0.871136223103323,"Csnk1a1","93687","casein kinase 1, alpha 1","Not_significant"
"ENSMUSG00000034931",1172.57911269092,-0.0788445850073814,0.0908611709073636,-0.867747842340337,0.385532388809418,0.871136223103323,"Dhx8","217207","DEAH-box helicase 8","Not_significant"
"ENSMUSG00000021171",4588.04820409815,-0.0751827199517063,0.0862189824779909,-0.871997300256915,0.383209850364333,0.871136223103323,"Esyt2","52635","extended synaptotagmin-like protein 2","Not_significant"
"ENSMUSG00000039234",3532.09405951604,0.0737857064407635,0.0846469022437531,0.871688206950406,0.383378495538569,0.871136223103323,"Sec24d","69608","SEC24 homolog D, COPII coat complex component","Not_significant"
"ENSMUSG00000005417",8267.25362471602,0.0733422850035568,0.0837546825510264,0.875679815977739,0.38120412105613,0.871136223103323,"Mprip","26936","myosin phosphatase Rho interacting protein","Not_significant"
"ENSMUSG00000040242",2558.43445167178,-0.0714743460746357,0.0812736315272014,-0.879428477989372,0.379168996850544,0.871136223103323,"Fgfr1op2","67529","FGFR1 oncogene partner 2","Not_significant"
"ENSMUSG00000029404",1210.7420030766,0.0685081892654841,0.0787950322955183,0.869448076479571,0.384602096675088,0.871136223103323,"Arl6ip4","65105","ADP-ribosylation factor-like 6 interacting protein 4","Not_significant"
"ENSMUSG00000028197",274.376350981696,-0.240427870584825,0.277502452185898,-0.866399084732278,0.386271345704354,0.871211963364102,"Col24a1","71355","collagen, type XXIV, alpha 1","Not_significant"
"ENSMUSG00000070960",182.467916110944,0.146696478449692,0.169273100316213,0.8666260508944,0.386146935081104,0.871211963364102,"Gm19680","100503415","polyamine oxidase (exo-N4-amino) pseudogene","Not_significant"
"ENSMUSG00000029207",3256.48316476268,-0.106869360697444,0.123276641087913,-0.866906818309815,0.385993067365466,0.871211963364102,"Apbb2","11787","amyloid beta precursor protein binding family B member 2","Not_significant"
"ENSMUSG00000053293",1122.14928973709,-0.105047915667142,0.121152347436074,-0.867072887073611,0.385902075065511,0.871211963364102,"Pom121","107939","nuclear pore membrane protein 121","Not_significant"
"ENSMUSG00000033423",1123.93591073803,-0.0970140546958367,0.111964561298633,-0.866471083087444,0.386231877434912,0.871211963364102,"Eri3","140546","exoribonuclease 3","Not_significant"
"ENSMUSG00000027715",4966.79165471786,-0.0869241802589742,0.100307793951202,-0.866574538577341,0.386175169211876,0.871211963364102,"Ccna2","12428","cyclin A2","Not_significant"
"ENSMUSG00000039509",1163.94585138839,0.0800188161147276,0.0923868439122758,0.866127824332953,0.386420068137358,0.871370182115351,"Nup133","234865","nucleoporin 133","Not_significant"
"ENSMUSG00000022032",1258.78668320516,-0.404917962757212,0.467898568671154,-0.865396882720096,0.386820991381944,0.871407217153944,"Scara5","71145","scavenger receptor class A, member 5","Not_significant"
"ENSMUSG00000021311",729.715360901242,-0.120795408515266,0.139625899268629,-0.865136118356277,0.386964082664632,0.871407217153944,"Mtr","238505","5-methyltetrahydrofolate-homocysteine methyltransferase","Not_significant"
"ENSMUSG00000048222",579.01076901884,-0.115732378462425,0.133778774051223,-0.865102698714459,0.386982423621831,0.871407217153944,"Mfap1b","100034361","microfibrillar-associated protein 1B","Not_significant"
"ENSMUSG00000003868",1714.87460906521,0.10847997625068,0.12539657216352,0.865095228514059,0.386986523397942,0.871407217153944,"Ruvbl2","20174","RuvB-like AAA ATPase 2","Not_significant"
"ENSMUSG00000037730",786.203376219003,0.0884464165102569,0.10217150682565,0.865666165237103,0.386673259752275,0.871407217153944,"Mynn","80732","myoneurin","Not_significant"
"ENSMUSG00000018363",1939.97407228781,0.0811391005999143,0.093757097648285,0.86541822043484,0.386809283998757,0.871407217153944,"Smurf2","66313","SMAD specific E3 ubiquitin protein ligase 2","Not_significant"
"ENSMUSG00000052456",1707.29801536312,0.0737617278744719,0.0852239909638924,0.865504267521609,0.38676207465982,0.871407217153944,"Get3","56495","guided entry of tail-anchored proteins factor 3, ATPase","Not_significant"
"ENSMUSG00000008167",227.386664359736,0.149526567581771,0.172877290416999,0.864928917043395,0.387077804891115,0.871435821405292,"Fbxw9","68628","F-box and WD-40 domain protein 9","Not_significant"
"ENSMUSG00000029298",937.032884600586,-0.782408729245581,0.912536591315389,-0.857399842035668,0.391223946570868,0.87189019579259,"Gbp9","236573","guanylate-binding protein 9","Not_significant"
"ENSMUSG00000000791",398.472384146081,-0.681378226867822,0.793895881523348,-0.858271522407165,0.390742550472568,0.87189019579259,"Il12rb1","16161","interleukin 12 receptor, beta 1","Not_significant"
"ENSMUSG00000000290",2054.29394335295,-0.424280895552735,0.493577990575222,-0.859602542362702,0.39000817310124,0.87189019579259,"Itgb2","16414","integrin beta 2","Not_significant"
"ENSMUSG00000048163",606.276979111909,-0.311275454658848,0.362764539956775,-0.858064723459293,0.390856725139082,0.87189019579259,"Selplg","20345","selectin, platelet (p-selectin) ligand","Not_significant"
"ENSMUSG00000044811",733.358187435133,-0.278215923308159,0.321899186301906,-0.864295205292077,0.3874257434242,0.87189019579259,"Cd300c2","140497","CD300C molecule 2","Not_significant"
"ENSMUSG00000079092",364.475321699474,-0.266763730561015,0.310012550052753,-0.860493326852805,0.38951716042833,0.87189019579259,"Prl2c2","18811","prolactin family 2, subfamily c, member 2","Not_significant"
"ENSMUSG00000026430",454.69498942038,-0.246106699552267,0.287421329196489,-0.856257607047744,0.391855304560796,0.87189019579259,"Rassf5","54354","Ras association (RalGDS/AF-6) domain family member 5","Not_significant"
"ENSMUSG00000070469",848.534047079869,0.220693720056291,0.25699433626557,0.858749353247354,0.390478815333625,0.87189019579259,"Adamtsl3","269959","ADAMTS-like 3","Not_significant"
"ENSMUSG00000047721",445.649141889137,0.197563755250338,0.229793302401286,0.859745489471811,0.389929353348417,0.87189019579259,"Bola2","66162","bolA family member 2","Not_significant"
"ENSMUSG00000041949",298.799198701119,0.187929716021117,0.219130140699574,0.857616918517692,0.391104029781673,0.87189019579259,"Tango6","272538","transport and golgi organization 6","Not_significant"
"ENSMUSG00000103041",181.934692440099,0.182024869732972,0.212481978902713,0.85666027148737,0.39163266564503,0.87189019579259,NA,NA,NA,"Not_significant"
"ENSMUSG00000028364",10150.3645928628,0.178868258778874,0.208969505677584,0.855953878049781,0.392023291456546,0.87189019579259,"Tnc","21923","tenascin C","Not_significant"
"ENSMUSG00000047592",255.236089213688,-0.178206167719482,0.20780012899904,-0.857584490336408,0.391121942249565,0.87189019579259,"Nxpe5","381680","neurexophilin and PC-esterase domain family, member 5","Not_significant"
"ENSMUSG00000038368",306.397880021577,0.174025216918354,0.202955169701716,0.857456438158828,0.391192679746,0.87189019579259,"Focad","230393","focadhesin","Not_significant"
"ENSMUSG00000020589",612.005790325577,-0.174009525101001,0.202991407867438,-0.857226061581069,0.39131996197571,0.87189019579259,"Cyria","76820","CYFIP related Rac1 interactor A","Not_significant"
"ENSMUSG00000032279",2122.53227494945,-0.165317100545442,0.193068007636765,-0.85626356520168,0.391852009652809,0.87189019579259,"Idh3a","67834","isocitrate dehydrogenase 3 (NAD+) alpha","Not_significant"
"ENSMUSG00000022687",307.246901735202,0.164767446867768,0.191677969929164,0.859605550542189,0.390006514318302,0.87189019579259,"Boc","117606","BOC cell adhesion associated, oncogene regulated","Not_significant"
