"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000098985",441.736062098136,0.497412746627228,0.280022623463887,1.77633057098823,0.0756784472312584,0.415319092705047,"Gm27219","101056044","predicted gene 27219","Not_significant"
"ENSMUSG00000072662",13.1713756930463,-1.1326106535677,0.638005708996939,-1.7752359228076,0.075858940589253,0.416177594136663,"Mansc4","545893","MANSC domain containing 4","Not_significant"
"ENSMUSG00000019873",2767.31742617954,-0.191896458713557,0.108111081696976,-1.77499342066914,0.075898973549959,0.416265201162711,"Reep3","28193","receptor accessory protein 3","Not_significant"
"ENSMUSG00000057315",634.952948757527,0.313553269931606,0.176744946771191,1.77404376000363,0.0760559122590168,0.416993714819801,"Arhgap24","231532","Rho GTPase activating protein 24","Not_significant"
"ENSMUSG00000100291",6.75969568076008,1.31660789137355,0.74227945970392,1.77373612345237,0.0761068082903666,0.417140548101002,"2310069B03Rik","69652","RIKEN cDNA 2310069B03 gene","Not_significant"
"ENSMUSG00000101262",5.20486624498018,1.45218911066674,0.819207386685602,1.77267580135244,0.0762824431298526,0.417612151460534,"Gm8326","666855","heat shock protein 8 pseudogene","Not_significant"
"ENSMUSG00000051335",814.610022561546,0.5677768460111,0.32022738587171,1.77304275355938,0.076221622729561,0.417612151460534,"Gfod1","328232","glucose-fructose oxidoreductase domain containing 1","Not_significant"
"ENSMUSG00000079317",280.856203719606,-0.270692804715569,0.152706564183358,-1.7726337185515,0.0762894206622319,0.417612151460534,"Trappc2","66226","trafficking protein particle complex 2","Not_significant"
"ENSMUSG00000044496",1740.84779339173,0.184406598759958,0.104013532975203,1.77290967324339,0.0762436755200768,0.417612151460534,"2510039O18Rik","77034","RIKEN cDNA 2510039O18 gene","Not_significant"
"ENSMUSG00000029228",6.22941944480565,1.19397147486147,0.673787467781167,1.77202980458112,0.0763896098722109,0.417792450656124,"Lnx1","16924","ligand of numb-protein X 1","Not_significant"
"ENSMUSG00000024669",14.815653939833,-1.02496650009162,0.578359298383019,-1.7721968038851,0.0763618939927972,0.417792450656124,"Cd5","12507","CD5 antigen","Not_significant"
"ENSMUSG00000071078",51.9390475288096,0.610638922684833,0.344614784761751,1.77194638676631,0.0764034573019328,0.417792450656124,"Nr2c2ap","75692","nuclear receptor 2C2-associated protein","Not_significant"
"ENSMUSG00000022901",305.049660897342,-0.263747492230062,0.148854051592447,-1.77185296206908,0.0764189683128671,0.417792450656124,"Cd86","12524","CD86 antigen","Not_significant"
"ENSMUSG00000060284",8.99576191567234,-1.14889278981751,0.648600903947194,-1.77134009962935,0.0765041630104776,0.417994002449539,"Sp7","170574","Sp7 transcription factor 7","Not_significant"
"ENSMUSG00000031979",882.22357464957,0.217959970772655,0.123045839623211,1.77137212798164,0.0764988403198841,0.417994002449539,"Cog2","76332","component of oligomeric golgi complex 2","Not_significant"
"ENSMUSG00000036678",1166.66713876041,-0.272514306680172,0.153890827609079,-1.77082878111766,0.0765891783180824,0.418280639534836,"Aaas","223921","achalasia, adrenocortical insufficiency, alacrimia","Not_significant"
"ENSMUSG00000019302",863.397306485146,-0.238776407619338,0.134846024930785,-1.77073375163932,0.0766049870532062,0.418280639534836,"Atp6v0a1","11975","ATPase, H+ transporting, lysosomal V0 subunit A1","Not_significant"
"ENSMUSG00000084221",6.96646606617481,-1.69496454309063,0.957484657616628,-1.77022632123395,0.0766894462432623,0.41860966901734,NA,NA,NA,"Not_significant"
"ENSMUSG00000027489",16.605239227454,-0.75377791495001,0.425892977933024,-1.7698763633256,0.0767477391645055,0.41879570727685,"Necab3","56846","N-terminal EF-hand calcium binding protein 3","Not_significant"
"ENSMUSG00000040697",390.542413999323,0.396797200092577,0.224260440165448,1.769358874886,0.0768340040475582,0.418870028999263,"Dnajc16","214063","DnaJ heat shock protein family (Hsp40) member C16","Not_significant"
"ENSMUSG00000018507",416.539797278899,-0.265312520276023,0.149938365871665,-1.76947720307362,0.0768142718723015,0.418870028999263,"Trpv2","22368","transient receptor potential cation channel, subfamily V, member 2","Not_significant"
"ENSMUSG00000051285",1215.03943253716,-0.180461172044537,0.101985646386816,-1.76947618059972,0.0768144423603372,0.418870028999263,"Pcmtd1","319263","protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1","Not_significant"
"ENSMUSG00000035831",4.89077642269863,5.5241272839183,3.12354633266834,1.76854341046359,0.076970101668348,0.41934503647407,"Krt25","70810","keratin 25","Not_significant"
"ENSMUSG00000077734",7.80501474850071,1.29158385224725,0.73026550866027,1.76864967183889,0.0769523559609593,0.41934503647407,"Snord83b","100302601","small nucleolar RNA, C/D box 83B","Not_significant"
"ENSMUSG00000085956",18.855126460886,0.829427650979337,0.469026864091131,1.76840116095819,0.0769938626339258,0.41934503647407,NA,NA,NA,"Not_significant"
"ENSMUSG00000022372",448.831954798487,-0.422352171284505,0.238929591332269,-1.76768465107011,0.0771136373822813,0.419865187106926,"Sla","20491","src-like adaptor","Not_significant"
"ENSMUSG00000068240",12858.3090228378,0.372374195010469,0.21068067123774,1.76748152938182,0.0771476196519992,0.419918037992537,"Uba52rt","666586","ubiquitin A-52 residue ribosomal protein fusion product 1, retrotransposed","Not_significant"
"ENSMUSG00000031792",700.958811472917,-0.197146553074874,0.111569781656704,-1.76702463827963,0.0772241021559953,0.42020211358742,"Usb1","101985","U6 snRNA biogenesis 1","Not_significant"
"ENSMUSG00000063628",645.09471794398,-0.623975643871459,0.353194606024148,-1.76666243829555,0.0772847774814827,0.420322154244722,NA,NA,NA,"Not_significant"
"ENSMUSG00000024378",1019.00115634923,-0.340462853443151,0.192735631794443,-1.76647592494087,0.0773160371323773,0.420322154244722,"Stard4","170459","StAR related lipid transfer domain containing 4","Not_significant"
"ENSMUSG00000022305",1012.55290103175,-0.213772778039818,0.121017760341655,-1.76645789375295,0.0773190597067121,0.420322154244722,"Lrp12","239393","low density lipoprotein-related protein 12","Not_significant"
"ENSMUSG00000032530",14.6362962389536,1.04944347076645,0.594195252085522,1.76615930047083,0.0773691270022901,0.420462192549675,"Lyzl4","69032","lysozyme-like 4","Not_significant"
"ENSMUSG00000092713",5.77687994915397,1.29260904433212,0.7321412299296,1.76551871618597,0.0774766275225164,0.4207820103248,"Gm22858","115488835","predicted gene, 22858","Not_significant"
"ENSMUSG00000018042",9092.68600249887,-0.273065841984415,0.154659804830081,-1.76559024036285,0.0774646185645227,0.4207820103248,"Cyb5r3","109754","cytochrome b5 reductase 3","Not_significant"
"ENSMUSG00000025888",183.378257465508,-0.464877461770518,0.263342088308228,-1.7652987593324,0.0775135679317454,0.420850501595521,"Casp1","12362","caspase 1","Not_significant"
"ENSMUSG00000073293",44.8200533309399,0.911177487258217,0.516343007156162,1.76467478910321,0.0776184380046131,0.421155502071455,"Nudt10","102954","nudix hydrolase 10","Not_significant"
"ENSMUSG00000007908",24.5653282036254,-0.834941260231326,0.473126706693049,-1.76473077596317,0.0776090236302201,0.421155502071455,"Hmgcll1","208982","3-hydroxymethyl-3-methylglutaryl-Coenzyme A lyase-like 1","Not_significant"
"ENSMUSG00000073929",9.78880158617117,-1.30720190984431,0.740937083411194,-1.76425494027927,0.0776890666099372,0.421406545694166,NA,NA,NA,"Not_significant"
"ENSMUSG00000000157",4.62104077111533,1.46917868803248,0.833112032838543,1.76348273716173,0.0778191062959315,0.421979592698126,"Itgb2l","16415","integrin beta 2-like","Not_significant"
"ENSMUSG00000074146",10.2126236311161,-1.04503806652539,0.592837455926512,-1.76277334719372,0.0779387243573996,0.422205621783139,"4930579C12Rik","319213","RIKEN cDNA 4930579C12 gene","Not_significant"
"ENSMUSG00000024869",26.2098240638597,0.883871511225233,0.501720687967211,1.76168041785631,0.0781233082006747,0.422205621783139,NA,NA,NA,"Not_significant"
"ENSMUSG00000027475",488.345669157161,0.648537925911104,0.368164291209896,1.76154489013538,0.0781462221365636,0.422205621783139,"Kif3b","16569","kinesin family member 3B","Not_significant"
"ENSMUSG00000096006",148.853654922983,-0.519374246484804,0.294777854372031,-1.76191745336919,0.0780832452941938,0.422205621783139,NA,NA,NA,"Not_significant"
"ENSMUSG00000001128",2142.13030747857,-0.489225155745685,0.277507971444391,-1.7629228926266,0.0779134954073181,0.422205621783139,"Cfp","18636","complement factor properdin","Not_significant"
"ENSMUSG00000056031",70.113358028142,-0.461110112766149,0.261677568412685,-1.76213083743939,0.0780471941790925,0.422205621783139,NA,NA,NA,"Not_significant"
"ENSMUSG00000025188",661.717997513533,0.296156360357728,0.16807560709862,1.76204248474888,0.0780621196707205,0.422205621783139,"Hps1","192236","HPS1, biogenesis of lysosomal organelles complex 3 subunit 1","Not_significant"
"ENSMUSG00000014769",7879.32892350976,0.293036391704693,0.166259727293748,1.76252178729342,0.0779811785877678,0.422205621783139,"Psmb1","19170","proteasome (prosome, macropain) subunit, beta type 1","Not_significant"
"ENSMUSG00000032305",473.579697779052,-0.256009984284151,0.145336288490052,-1.761500771376,0.0781536825615454,0.422205621783139,"Fam219b","78323","family with sequence similarity 219, member B","Not_significant"
"ENSMUSG00000034893",991.099241403369,0.234944399207845,0.133312349405394,1.76236035337878,0.0780084327226418,0.422205621783139,"Cog3","338337","component of oligomeric golgi complex 3","Not_significant"
"ENSMUSG00000020873",876.587857162001,-0.233326285683305,0.13242788437769,-1.76191205333953,0.0780841578019402,0.422205621783139,"Slc35b1","110172","solute carrier family 35, member B1","Not_significant"
"ENSMUSG00000005583",743.677616163473,-0.217703055142977,0.123575254823645,-1.76170427852779,0.0781192745967878,0.422205621783139,"Mef2c","17260","myocyte enhancer factor 2C","Not_significant"
"ENSMUSG00000027171",89.444039844868,1.4180625826999,0.805460647149481,1.7605609755342,0.0783127385896462,0.422372591125987,"Prrg4","228413","proline rich Gla (G-carboxyglutamic acid) 4 (transmembrane)","Not_significant"
"ENSMUSG00000085584",15.2751417630295,-0.889496152566791,0.505720396341692,-1.75886944446235,0.0785996861391232,0.422372591125987,"Rtl9","209540","retrotransposon Gag like 9","Not_significant"
"ENSMUSG00000018381",71.4582986681583,-0.671434779580001,0.381368547983556,-1.7605929569445,0.078307321558934,0.422372591125987,"Abi3","66610","ABI family member 3","Not_significant"
"ENSMUSG00000051811",21.5200441626571,-0.587164391243365,0.333771105899122,-1.75918280781569,0.0785464634075533,0.422372591125987,"Cox6b2","333182","cytochrome c oxidase subunit 6B2","Not_significant"
"ENSMUSG00000031389",186.314388746689,-0.526589842094111,0.299323893044819,-1.75926430976649,0.0785326256371502,0.422372591125987,"Arhgap4","171207","Rho GTPase activating protein 4","Not_significant"
"ENSMUSG00000000275",1516.57758478596,0.458851563895473,0.260814451264227,1.75930268308108,0.0785261111289359,0.422372591125987,"Trim25","217069","tripartite motif-containing 25","Not_significant"
"ENSMUSG00000027763",9357.58258075814,-0.396067193810866,0.224958892228948,-1.7606203066104,0.0783026892978485,0.422372591125987,"Mbnl1","56758","muscleblind like splicing regulator 1","Not_significant"
"ENSMUSG00000028224",967.978756322742,-0.373173715200583,0.212079280527798,-1.75959534694701,0.0784764410374089,0.422372591125987,"Nbn","27354","nibrin","Not_significant"
"ENSMUSG00000019960",5405.96065637721,-0.34413447572538,0.195539318663994,-1.75992469482174,0.0784205756191226,0.422372591125987,"Dusp6","67603","dual specificity phosphatase 6","Not_significant"
"ENSMUSG00000020775",1924.50797533754,0.328893566818621,0.186901658410327,1.75971454515702,0.0784562183801584,0.422372591125987,"Mrpl38","60441","mitochondrial ribosomal protein L38","Not_significant"
"ENSMUSG00000034973",302.543200932077,-0.321402365048425,0.182663564273197,-1.75953188216412,0.0784872099308656,0.422372591125987,"Dop1a","320615","DOP1 leucine zipper like protein A","Not_significant"
"ENSMUSG00000026977",2443.77807558154,0.321133695387435,0.182563872917268,1.75902104976137,0.0785739332998326,0.422372591125987,"Marchf7","57438","membrane associated ring-CH-type finger 7","Not_significant"
"ENSMUSG00000071655",3773.23698448385,0.31553868272076,0.179327976446224,1.75956194328318,0.0784821089207098,0.422372591125987,"Ubxn1","225896","UBX domain protein 1","Not_significant"
"ENSMUSG00000029715",263.237874615285,-0.268230677584656,0.152337714268162,-1.76076343847778,0.0782784504393358,0.422372591125987,"Pop7","74097","processing of precursor 7, ribonuclease P family, (S. cerevisiae)","Not_significant"
"ENSMUSG00000025940",1532.74937370684,-0.262313849192476,0.14900374015323,-1.76045144184114,0.0783312937844677,0.422372591125987,"Tmem70","70397","transmembrane protein 70","Not_significant"
"ENSMUSG00000017686",1293.48678079102,0.199459678541704,0.113400043813698,1.75890301126682,0.0785939836322373,0.422372591125987,"Rhot1","59040","ras homolog family member T1","Not_significant"
"ENSMUSG00000028156",5123.24370820935,-0.174774261901548,0.0992747307585549,-1.76051106425678,0.0783211932016074,0.422372591125987,"Eif4e","13684","eukaryotic translation initiation factor 4E","Not_significant"
"ENSMUSG00000113019",7.3021216392573,-1.14809360277136,0.652889084163313,-1.75848184725383,0.0786655576029141,0.422464084264268,NA,NA,NA,"Not_significant"
"ENSMUSG00000068735",1837.07332308042,0.557196400088765,0.316855120307991,1.75852105387206,0.0786588924657267,0.422464084264268,"Trp53i11","277414","transformation related protein 53 inducible protein 11","Not_significant"
"ENSMUSG00000037031",193.256087020735,0.422676591723493,0.240409991184355,1.75814902550939,0.0787221559122728,0.422579658389212,"Tspan15","70423","tetraspanin 15","Not_significant"
"ENSMUSG00000078495",463.396426594913,-0.236320159544397,0.134424690954503,-1.75801155179431,0.0787455437991629,0.422579658389212,"Zfp984","100041677","zinc finger protein 984","Not_significant"
"ENSMUSG00000021945",1530.48105936589,0.209881809254291,0.119391826107865,1.75792444170066,0.0787603664381327,0.422579658389212,"Zmym2","76007","zinc finger, MYM-type 2","Not_significant"
"ENSMUSG00000118071",17.2668080002731,0.763601818639241,0.434562656868176,1.75717311777869,0.0788883058388028,0.422652099918441,NA,NA,NA,"Not_significant"
"ENSMUSG00000020889",600.448737064535,0.494947163758415,0.281668163011476,1.75719953035036,0.0788838053012072,0.422652099918441,"Nr1d1","217166","nuclear receptor subfamily 1, group D, member 1","Not_significant"
"ENSMUSG00000090136",1251.6682553251,0.487861634908671,0.277607593374697,1.7573785679925,0.0788533039091434,0.422652099918441,NA,NA,NA,"Not_significant"
"ENSMUSG00000073647",296.572528931705,0.422891450983146,0.240663912905273,1.757186799957,0.0788859744548177,0.422652099918441,NA,NA,NA,"Not_significant"
"ENSMUSG00000030956",269.815804169027,-0.319999347112396,0.182115014884212,-1.75712775421538,0.0788960359947188,0.422652099918441,"Fam53b","77938","family with sequence similarity 53, member B","Not_significant"
"ENSMUSG00000018126",6.51014841761437,1.61497809802271,0.920050994952599,1.75531368030955,0.0792056677487146,0.423040368056826,"Baiap2l2","207495","BAI1-associated protein 2-like 2","Not_significant"
"ENSMUSG00000059776",4.79725175098387,1.43944943718482,0.820072776331073,1.75527035981462,0.0792130738892391,0.423040368056826,"Rpl13-ps6","100040416","ribosomal protein L13, pseudogene 6","Not_significant"
"ENSMUSG00000106170",10.9036930074304,-0.862451666988429,0.491345707000003,-1.75528483245387,0.0792105995612331,0.423040368056826,NA,NA,NA,"Not_significant"
"ENSMUSG00000021624",213.590497919542,-0.465944740876114,0.265435730116692,-1.7553957060388,0.079191646042569,0.423040368056826,"Cd180","17079","CD180 antigen","Not_significant"
"ENSMUSG00000033075",893.489686718203,-0.39241319858221,0.223436994369138,-1.75625884912285,0.0790442203199554,0.423040368056826,"Senp1","223870","SUMO1/sentrin specific peptidase 1","Not_significant"
