"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000096003",0.61407000141879,0,3.44580942323744,0,1,NA,"Gm3373","100036568","predicted gene 3373","Not_significant"
"ENSMUSG00000096074",0.782530189821184,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000096094",0.374136032306892,0,4.40746334313912,0,1,NA,"A630095N17Rik","381272","RIKEN cDNA A630095N17 gene","Not_significant"
"ENSMUSG00000096149",0.225826285741061,0,4.40746334313912,0,1,NA,"Trav6-5","100126464","T cell receptor alpha variable 6-5","Not_significant"
"ENSMUSG00000096352",0.181976349321842,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000096490",0.62364822366721,0,4.26789320191633,0,1,NA,"Igkv10-94","667550","immunoglobulin kappa variable 10-94","Not_significant"
"ENSMUSG00000096553",0.176884682490238,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000096576",0.130421698303531,0,4.40746334313912,0,1,NA,"Oog1","193322","oogenesin 1","Not_significant"
"ENSMUSG00000096594",0.185987186301237,0,4.40746334313912,0,1,NA,"Igkv8-19","232065","immunoglobulin kappa variable 8-19","Not_significant"
"ENSMUSG00000096826",0.185987186301237,0,4.40746334313912,0,1,NA,"Ccl27b","100040048","C-C motif chemokine ligand 27b","Not_significant"
"ENSMUSG00000096844",0.185987186301237,0,4.40746334313912,0,1,NA,"Igkv6-14","667881","immunoglobulin kappa variable 6-14","Not_significant"
"ENSMUSG00000096908",0.26532712090967,0,4.40746334313912,0,1,NA,"Trav7-3","547420","T cell receptor alpha variable 7-3","Not_significant"
"ENSMUSG00000096920",0.40132967433918,0,4.40746334313912,0,1,NA,"Rps19-ps8","675566","ribosomal protein S19, pseudogene 8","Not_significant"
"ENSMUSG00000097023",0.150550857160707,0,4.40746334313912,0,1,NA,"Mir9-3hg","101694","Mir9-3 host gene","Not_significant"
"ENSMUSG00000097040",0.513003507677653,0,4.02388957415678,0,1,NA,"2610316D01Rik","72511","RIKEN cDNA 2610316D01 gene","Not_significant"
"ENSMUSG00000097076",0.280602024230169,0,4.40746334313912,0,1,NA,"Platr7","442847","pluripotency associated transcript 7","Not_significant"
"ENSMUSG00000097078",0.205697126883884,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097092",0.176884682490238,0,4.40746334313912,0,1,NA,"Gm26725","102635521","predicted gene, 26725","Not_significant"
"ENSMUSG00000097104",0.176884682490238,0,4.40746334313912,0,1,NA,"Gm26579","102633950","predicted gene, 26579","Not_significant"
"ENSMUSG00000097155",0.917903712090938,0,3.3993749702178,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097214",0.278980779451855,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097244",0.181435934395737,0,4.40746334313912,0,1,NA,"Gm7928","666098","predicted gene 7928","Not_significant"
"ENSMUSG00000097356",0.371974372602473,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097371",0.374136032306892,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097424",0.176884876838864,0,4.40746334313912,0,1,NA,"1700030M09Rik","72259","RIKEN cDNA 1700030M09 gene","Not_significant"
"ENSMUSG00000097455",0.242095725990629,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097546",1.11001441651259,0,2.69372726813465,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097612",0.421458833196357,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097626",0.355877452810523,0,4.40746334313912,0,1,NA,"4921504A21Rik","70832","RIKEN cDNA 4921504A21 gene","Not_significant"
"ENSMUSG00000097641",0.176884876838864,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097668",0.602203428642829,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097671",0.326054245758827,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097677",0.225826285741061,0,4.40746334313912,0,1,NA,"Gm26611","105245027","predicted gene, 26611","Not_significant"
"ENSMUSG00000097693",0.371974372602473,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097711",0.592881414795235,0,3.15160957924278,0,1,NA,"Gm5523","433273","glyceraldehyde-3-phosphate dehydrogenase pseudogene","Not_significant"
"ENSMUSG00000097716",0.280061609304064,0,4.40746334313912,0,1,NA,"1700026J14Rik","69432","RIKEN cDNA 1700026J14 gene","Not_significant"
"ENSMUSG00000097881",0.278980779451855,0,4.40746334313912,0,1,NA,"Celrr","98452","cerebellum expressed regulatory RNA","Not_significant"
"ENSMUSG00000097914",0.284074888700415,0,4.40746334313912,0,1,NA,"Gm26838","102638960","predicted gene, 26838","Not_significant"
"ENSMUSG00000097919",0.225826285741061,0,4.40746334313912,0,1,NA,"Gm27021","105734727","predicted gene, 27021","Not_significant"
"ENSMUSG00000097948",0.280972555464238,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097980",0.185987186301237,0,4.40746334313912,0,1,NA,"Gm26972","105246467","predicted gene, 26972","Not_significant"
"ENSMUSG00000097983",0.150550857160707,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000097995",0.223955706380254,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098004",0.153653287571197,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098021",0.317489714456977,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098026",0.301101714321414,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098130",0.195632547455296,0,4.40746334313912,0,1,NA,"Gm17797","100151689","glyceraldehyde-3-phosphate dehydrogenase pseudogene","Not_significant"
"ENSMUSG00000098195",0.150550857160707,0,4.40746334313912,0,1,NA,"Gm7693","665570","glyceraldehyde-3-phosphate dehydrogenase pseudogene","Not_significant"
"ENSMUSG00000098210",0.301101714321414,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098222",0.176884682490238,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098232",0.181976446496155,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098257",0.176884682490238,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098340",0.176884876838864,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098455",0.130421698303531,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098480",0.176884876838864,0,4.40746334313912,0,1,NA,"Mir6387","102465204","microRNA 6387","Not_significant"
"ENSMUSG00000098579",0.18143603157005,0,4.40746334313912,0,1,NA,"Mir6937","102465980","microRNA 6937","Not_significant"
"ENSMUSG00000098613",0.150550857160707,0,4.40746334313912,0,1,NA,"Mir6931","102466988","microRNA 6931","Not_significant"
"ENSMUSG00000098638",0.130421698303531,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098645",0.153653287571197,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098659",0.130421698303531,0,4.40746334313912,0,1,NA,"1110015O18Rik","100503859","RIKEN cDNA 1110015O18 gene","Not_significant"
"ENSMUSG00000098674",0.185987186301237,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098726",0.44221219209716,0,4.40746334313912,0,1,NA,"Mir6417","102466648","microRNA 6417","Not_significant"
"ENSMUSG00000098759",0.269878469989482,0,4.40746334313912,0,1,NA,"Mir7063","102466798","microRNA 7063","Not_significant"
"ENSMUSG00000098822",0.265327023735357,0,4.40746334313912,0,1,NA,"Mir7039","102465629","microRNA 7039","Not_significant"
"ENSMUSG00000098854",0.187068016153446,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098896",0.301101714321414,0,4.40746334313912,0,1,NA,"Mir3473g","102466258","microRNA 3473g","Not_significant"
"ENSMUSG00000098956",0.176884682490238,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000098980",0.158204442302384,0,4.40746334313912,0,1,NA,"Mir6397","102465213","microRNA 6397","Not_significant"
"ENSMUSG00000099013",0.280602024230169,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000099045",0.150550857160707,0,4.40746334313912,0,1,NA,"Mir6374","102465194","microRNA 6374","Not_significant"
"ENSMUSG00000099070",0.187068016153446,0,4.40746334313912,0,1,NA,"Mir8119","102465997","microRNA 8119","Not_significant"
"ENSMUSG00000099105",0.225826285741061,0,4.40746334313912,0,1,NA,"Mir7007","102465609","microRNA 7007","Not_significant"
"ENSMUSG00000099148",0.265327315258296,0,4.40746334313912,0,1,NA,"Gm3331","100041426","predicted gene 3331","Not_significant"
"ENSMUSG00000099157",0.418980602829493,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000099221",0.130421698303531,0,4.40746334313912,0,1,NA,"Mir6371","102465193","microRNA 6371","Not_significant"
"ENSMUSG00000099272",0.358320811234601,0,4.40746334313912,0,1,NA,"Mir7093","102466805","microRNA 7093","Not_significant"
"ENSMUSG00000099276",0.225826285741061,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000099418",0.260843396607061,0,4.40746334313912,0,1,NA,"Ccdc196","626215","coiled-coil domain containing 196","Not_significant"
"ENSMUSG00000099419",0.644554917222479,0,4.24546953804176,0,1,NA,"1700001D01Rik","69279","RIKEN cDNA 1700001D01 gene","Not_significant"
"ENSMUSG00000099424",0.187068016153446,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000099459",0.130421698303531,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000099545",0.176884876838864,0,4.40746334313912,0,1,NA,"Gm13276","545649","predicted gene 13276","Not_significant"
"ENSMUSG00000099625",0.260843396607061,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000099665",0.317370960222357,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000099669",0.187068016153446,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000099749",0.185987186301237,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000099906",0.223955706380254,0,4.40746334313912,0,1,NA,"Lincmd1","105661730","long intergenic non-protein coding RNA of muscle differentiation 1","Not_significant"
"ENSMUSG00000099922",0.598091738687145,0,4.31528663699686,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000099958",0.353769364980476,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000100079",0.260843396607061,0,4.40746334313912,0,1,NA,"Ifnab","15974","interferon alpha B","Not_significant"
"ENSMUSG00000100257",0.140486277732119,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000100314",0.260843396607061,0,4.40746334313912,0,1,NA,"1700010J16Rik","69355","RIKEN cDNA 1700010J16 gene","Not_significant"
"ENSMUSG00000100529",0.363952698643684,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000100620",0.434255214627053,0,4.22544734985064,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000100670",0.374136032306892,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000100732",0.376377142901768,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000100744",0.340602743838649,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000100760",0.185987186301237,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000100770",0.176884876838864,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000100880",0.275510357398565,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000100927",0.26532712090967,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000100929",0.265327315258296,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000100944",0.581703738551583,0,4.39380154287463,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000100963",0.150550857160707,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000101026",0.372517229945534,0,4.40746334313912,0,1,NA,"Ly6g6g","78725","lymphocyte antigen 6 family member G6G","Not_significant"
"ENSMUSG00000101061",0.274429527546356,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000101257",1.02887408884395,0,4.02407573858791,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000101295",0.265327023735357,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000101356",0.314268724160493,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000101476",0.35383698975768,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000101526",0.24408486523743,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000101535",0.522525229763181,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000101615",0.130421698303531,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000101617",0.150550857160707,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000101628",0.18143603157005,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000101651",0.280602024230169,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000101702",0.225826285741061,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000101730",0.265327023735357,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000101849",0.176884682490238,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000101904",0.330537970061435,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102046",0.265327023735357,0,4.40746334313912,0,1,NA,"2810404M03Rik","69966","RIKEN cDNA 2810404M03 gene","Not_significant"
"ENSMUSG00000102063",0.130421698303531,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102073",0.265327315258296,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102093",0.26532712090967,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102139",0.130421698303531,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102147",0.176884876838864,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102157",0.457857432303102,0,4.05604462190477,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102160",0.176884876838864,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102172",0.176884876838864,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102194",0.218864136722963,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102227",0.280602024230169,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102270",0.543197343137731,0,3.51483980145909,0,1,NA,"Gm8388","666967","chloride intracellular channel 4 (mitochondrial) pseudogene","Not_significant"
"ENSMUSG00000102277",0.242095725990629,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102279",0.153653287571197,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102293",0.18143603157005,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102299",0.130421698303531,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102321",0.186527601227341,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102352",0.176884682490238,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102391",0.265327315258296,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102399",0.260843396607061,0,4.40746334313912,0,1,NA,"Gm5049","269134","glutamic pyruvic transaminase, soluble pseudogene","Not_significant"
"ENSMUSG00000102413",0.176884876838864,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102447",0.130421698303531,0,4.40746334313912,0,1,NA,"Gm6621","625775","ribosomal protein L7A pseudogene","Not_significant"
"ENSMUSG00000102482",0.260843396607061,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102509",0.291037134892826,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102523",0.251198035453002,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102538",0.176884682490238,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102546",0.895093880689069,0,2.85235994111888,0,1,NA,"Gm9722","677785","predicted gene 9722","Not_significant"
"ENSMUSG00000102574",0.130421698303531,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102608",0.176884682490238,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102618",0.150550857160707,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102626",0.44221219209716,0,4.40746334313912,0,1,NA,"Gm18553","100417352","glutathione S-transferase, mu 5 pseudogene","Not_significant"
"ENSMUSG00000102672",1.01331093629405,0,2.74790821045675,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102673",0.394635722398137,0,4.40746334313911,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102693",0.130421698303531,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102709",0.130421698303531,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102728",0.176884876838864,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102745",0.457486901069033,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102796",0.181435934395737,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102808",0.218864136722963,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102815",0.225826285741061,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102822",0.187068016153446,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102850",0.130421698303531,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102856",0.158204442302384,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102862",0.40132967433918,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102868",0.187068016153446,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102886",0.176884876838864,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102925",0.187068016153446,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102941",0.260843396607061,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102956",0.153653287571197,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102983",0.176884682490238,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102985",0.195632547455296,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000102989",0.176884876838864,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103045",0.561204048460338,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103047",0.330537970061435,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103056",0.158744857228488,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103071",0.153653287571197,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103101",0.153653287571197,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103156",0.330537872887123,0,4.40746334313912,0,1,NA,"Gm38293","105244026","predicted gene, 38293","Not_significant"
"ENSMUSG00000103159",0.205697126883884,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103162",0.228928716151551,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103186",0.486669682348122,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103230",0.140486277732119,0,4.40746334313912,0,1,NA,"Gm17970","100416211","ribosomal protein 10 pseudogene","Not_significant"
"ENSMUSG00000103265",0.150550857160707,0,4.40746334313912,0,1,NA,"Gm2053","100039121","transforming, acidic coiled-coil containing protein 3 pseudogene","Not_significant"
"ENSMUSG00000103289",0.880564342278122,0,3.87473961271875,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103331",0.195632547455296,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103346",0.318819878891679,0,4.40746334313912,0,1,NA,"C230057A21Rik","102635252","RIKEN cDNA C230057A21 gene","Not_significant"
"ENSMUSG00000103370",0.353769364980476,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103451",0.150550857160707,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103454",0.45131440438522,0,4.21072205711352,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103457",0.265327218083983,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103503",0.376377142901768,0,4.40746334313912,0,1,NA,"1700023G09Rik","73281","RIKEN cDNA 1700023G09 gene","Not_significant"
"ENSMUSG00000103556",0.225826285741061,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103568",0.18143603157005,0,4.40746334313912,0,1,NA,"Gm29741","101055903","predicted gene, 29741","Not_significant"
"ENSMUSG00000103598",0.187068016153446,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103624",0.18143603157005,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103631",0.353769753677728,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103680",0.150550857160707,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103686",0.337618873314153,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103690",0.176884682490238,0,4.40746334313912,0,1,NA,"A730004F24Rik","320449","RIKEN cDNA A730004F24 gene","Not_significant"
"ENSMUSG00000103739",0.479707533330024,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103747",0.140486277732119,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103763",0.639463056042249,0,4.0978595632123,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103771",0.269878469989482,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103801",0.270418690566961,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103807",0.372514787528578,0,4.40746334313912,0,1,NA,"Trbv6","100124662","T cell receptor beta variable 6","Not_significant"
"ENSMUSG00000103811",0.260843396607061,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103854",0.242095725990629,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103885",0.153653287571197,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103889",0.195632547455296,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000103999",0.130421698303531,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104055",0.150550857160707,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104064",0.332527303656862,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104092",0.358320714060288,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104107",0.37251742429416,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104180",0.280602024230169,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104200",0.330538164410061,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104217",0.260843396607061,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104379",0.693496326124676,0,4.15729574065563,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104406",0.243544450311326,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104436",0.460959862713592,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104449",0.579714599304782,0,3.45789556051634,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104452",0.252160305419217,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104507",0.374136032306892,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104509",0.260843396607061,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104512",0.307306575142394,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104535",0.354256208032209,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104568",0.738088730950576,0,3.91676342605128,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104586",0.176884682490238,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104591",0.280061609304064,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104617",0.176884682490238,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104634",0.654738056537061,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104695",0.415877880896065,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104776",0.187068016153446,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104828",0.44221219209716,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
"ENSMUSG00000104834",0.150550857160707,0,4.40746334313912,0,1,NA,NA,NA,NA,"Not_significant"
