"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000030029",3959.48810498056,0.580759207781305,0.124136737594964,4.67838303980742,2.89146024640387e-06,5.04737832005183e-05,"Lrig1","16206","leucine-rich repeats and immunoglobulin-like domains 1","Up_in_KO_MTK"
"ENSMUSG00000022564",2631.73615572434,-0.718167275199793,0.153521318266678,-4.67796448928535,2.89736706157234e-06,5.04761050175959e-05,"Grina","66168","glutamate receptor, ionotropic, N-methyl D-aspartate-associated protein 1 (glutamate binding)","Down_in_KO_MTK"
"ENSMUSG00000030726",550.534484454952,0.647526365978098,0.13841509498472,4.6781484783114,2.89476908256524e-06,5.04761050175959e-05,"Pold3","67967","polymerase (DNA-directed), delta 3, accessory subunit","Up_in_KO_MTK"
"ENSMUSG00000024158",959.121302705648,-0.633570521837596,0.135449883948265,-4.67752724010888,2.90355012677379e-06,5.04761050175959e-05,"Hagh","14651","hydroxyacyl glutathione hydrolase","Down_in_KO_MTK"
"ENSMUSG00000063296",88.6784699722929,1.49414242764013,0.319468200596768,4.67696761320551,2.91148218674577e-06,5.05404138780831e-05,"Tmem117","320709","transmembrane protein 117","Up_in_KO_MTK"
"ENSMUSG00000037202",74.9299321501433,1.5781001896147,0.337481443001093,4.67610952347857,2.92368500277167e-06,5.07052061694775e-05,"Prf1","18646","perforin 1 (pore forming protein)","Up_in_KO_MTK"
"ENSMUSG00000028434",43.6042328541034,2.03854951756017,0.436299167405479,4.67236627950203,2.9774936404671e-06,5.15905911982044e-05,"Epb41l4b","54357","erythrocyte membrane protein band 4.1 like 4b","Up_in_KO_MTK"
"ENSMUSG00000116657",313.746277944496,-1.42065619896742,0.304154356515859,-4.67083955410432,2.99971178997871e-06,5.18356867847238e-05,NA,NA,NA,"Down_in_KO_MTK"
"ENSMUSG00000062519",173.047444007299,0.883559850742798,0.189165762384752,4.67082330123614,2.99994916837791e-06,5.18356867847238e-05,"Zfp398","272347","zinc finger protein 398","Up_in_KO_MTK"
"ENSMUSG00000043415",616.86934773421,-0.717799975195826,0.153672009805967,-4.67098709844525,2.9975576812791e-06,5.18356867847238e-05,"Otud1","71198","OTU domain containing 1","Down_in_KO_MTK"
"ENSMUSG00000021880",33.4969784083775,2.33734637078104,0.500793927256311,4.66728177713059,3.05210632697282e-06,5.25912207151404e-05,"Rnase6","78416","ribonuclease, RNase A family, 6","Up_in_KO_MTK"
"ENSMUSG00000039748",407.380570081099,0.882095943588947,0.189032703538051,4.66636686181336,3.06572131910423e-06,5.27772245118651e-05,"Exo1","26909","exonuclease 1","Up_in_KO_MTK"
"ENSMUSG00000049517",515.483196215636,-0.70846674453204,0.151995462868286,-4.6611045564299,3.14516886325486e-06,5.40454958109166e-05,"Rps23","66475","ribosomal protein S23","Down_in_KO_MTK"
"ENSMUSG00000063383",79.365804548013,1.27261733940933,0.273155156243404,4.65895411571626,3.17820028539878e-06,5.45559976800675e-05,"Zfp947","210853","zinc finger protein 947","Up_in_KO_MTK"
"ENSMUSG00000028893",343.23224934633,-0.942071332550527,0.202213661785217,-4.6587917168087,3.18070824928946e-06,5.45559976800675e-05,"Sesn2","230784","sestrin 2","Down_in_KO_MTK"
