"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032494","response to peptidoglycan","4/650","15/25615",0.266666666666667,10.5087179487179,5.94397820030972,0.000448664022993004,0.00348514834789245,0.00348514834789245,"Ripk2/Irf5/Nlrp3/Tlr2",4
"GO:0051133","regulation of NK T cell activation","4/650","15/25615",0.266666666666667,10.5087179487179,5.94397820030972,0.000448664022993004,0.00348514834789245,0.00348514834789245,"Cd300a/Il12rb1/Il12b/Rasal3",4
"GO:0070212","protein poly-ADP-ribosylation","4/650","15/25615",0.266666666666667,10.5087179487179,5.94397820030972,0.000448664022993004,0.00348514834789245,0.00348514834789245,"Casp1/Parp14/Parp10/Casp7",4
"GO:0070234","positive regulation of T cell apoptotic process","4/650","15/25615",0.266666666666667,10.5087179487179,5.94397820030972,0.000448664022993004,0.00348514834789245,0.00348514834789245,"Ccl5/Nfkbid/Cd274/Ido1",4
"GO:2000343","positive regulation of chemokine (C-X-C motif) ligand 2 production","4/650","15/25615",0.266666666666667,10.5087179487179,5.94397820030972,0.000448664022993004,0.00348514834789245,0.00348514834789245,"Tnf/Mbp/Cd74/Ccl5",4
"GO:2000402","negative regulation of lymphocyte migration","4/650","15/25615",0.266666666666667,10.5087179487179,5.94397820030972,0.000448664022993004,0.00348514834789245,0.00348514834789245,"Ccl2/Klrk1/Cd69/Cd200",4
"GO:0010563","negative regulation of phosphorus metabolic process","18/650","289/25615",0.0622837370242214,2.45445834442374,4.01232869199444,0.000463693051248091,0.00359320164199968,0.00359320164199968,"Cd300a/Ptprc/Adar/Ptprj/Pid1/Parp14/Rassf2/Slfn1/Slit2/Socs1/Entpd1/Pkib/Plek/Cadm1/Ptpn6/Birc3/Ptpn22/Gbp4",18
"GO:0045936","negative regulation of phosphate metabolic process","18/650","289/25615",0.0622837370242214,2.45445834442374,4.01232869199444,0.000463693051248091,0.00359320164199968,0.00359320164199968,"Cd300a/Ptprc/Adar/Ptprj/Pid1/Parp14/Rassf2/Slfn1/Slit2/Socs1/Entpd1/Pkib/Plek/Cadm1/Ptpn6/Birc3/Ptpn22/Gbp4",18
"GO:0014015","positive regulation of gliogenesis","9/650","90/25615",0.1,3.94076923076923,4.50950549817674,0.000468534458402529,0.00362634380816608,0.00362634380816608,"Tnf/Cxcr4/Id2/Synj1/Il1b/Tlr2/Prkch/Spint1/Enpp2",9
"GO:0043243","positive regulation of protein-containing complex disassembly","6/650","40/25615",0.15,5.91115384615385,5.01574338650969,0.000480286535136525,0.00371282876259571,0.00371282876259571,"Irgm1/Tnf/Irgm2/Igtp/Carmil2/Plek",6
"GO:0050769","positive regulation of neurogenesis","19/650","315/25615",0.0603174603174603,2.37697191697192,3.96779928691346,0.000484592027126759,0.00374049462082695,0.00374049462082695,"Cx3cl1/Prl2c2/Shtn1/Tnf/Cxcr4/Tgm2/Plxnc1/Id2/Ntn1/Synj1/Il1b/Tlr2/Ifng/Sema4d/Prkch/Spint1/Apoe/Slc30a1/Enpp2",19
"GO:0048660","regulation of smooth muscle cell proliferation","14/650","195/25615",0.0717948717948718,2.82927021696252,4.13749033046042,0.000485029890901128,0.00374049462082695,0.00374049462082695,"Nampt/Ptafr/Cx3cl1/Tnf/C3ar1/Tgm2/Nr4a3/Ccl5/Id2/Aif1/Ifng/Il12b/Tnfaip3/Apoe",14
"GO:0032970","regulation of actin filament-based process","23/650","419/25615",0.0548926014319809,2.16319074720029,3.87366220476995,0.000495737350755527,0.00381848530126319,0.00381848530126319,"Bst1/Myo1f/Was/Cx3cl1/Fgr/Rac2/Icam1/Il1a/Slit2/Gmfg/Carmil2/Tlr2/Prkcd/Plek/Cyfip2/Nckap1l/Coro1a/Hck/Trpm2/Prex1/Hcls1/Gpr65/F11r",23
"GO:0008154","actin polymerization or depolymerization","14/650","196/25615",0.0714285714285714,2.81483516483516,4.11543348188331,0.000510453137880939,0.00392712689550557,0.00392712689550557,"Was/Icam1/Coro7/Slit2/Aif1/Carmil2/Tlr2/Prkcd/Plek/Cyfip2/Nckap1l/Coro1a/Prex1/Hcls1",14
"GO:0032303","regulation of icosanoid secretion","5/650","27/25615",0.185185185185185,7.2977207977208,5.2829525446402,0.000526289953095898,0.00403929110954367,0.00403929110954367,"P2rx7/Il1a/Il1b/Hrh2/Syk",5
"GO:0042104","positive regulation of activated T cell proliferation","5/650","27/25615",0.185185185185185,7.2977207977208,5.2829525446402,0.000526289953095898,0.00403929110954367,0.00403929110954367,"Cd86/Il2ra/Il12rb1/Icosl/Il12b",5
"GO:0006672","ceramide metabolic process","10/650","112/25615",0.0892857142857143,3.51854395604396,4.3101512111339,0.00057385523998074,0.00439910031221512,0.00439910031221512,"Gsdmd/P2rx7/Casp1/Psap/Prf1/Gm2a/Prkcd/Gzmb/Casp7/Gzmc",10
"GO:2000146","negative regulation of cell motility","20/650","345/25615",0.0579710144927536,2.28450390189521,3.87589452580846,0.000575570573713236,0.00440699090051708,0.00440699090051708,"Cd300a/Stap1/Was/Dpp4/Ccl2/Cx3cl1/Il1rn/Tnf/Ptprj/Klrk1/Sell/Cd74/Gpr18/Cd69/Slit2/Aif1/Slamf8/Cd200/Sp100/Apoe",20
"GO:0002467","germinal center formation","4/650","16/25615",0.25,9.85192307692308,5.71499320191458,0.000586259598968887,0.00445169227396706,0.00445169227396706,"Unc13d/H2-DMa/Tnfsf13b/Tnfaip3",4
"GO:0010819","regulation of T cell chemotaxis","4/650","16/25615",0.25,9.85192307692308,5.71499320191458,0.000586259598968887,0.00445169227396706,0.00445169227396706,"Ccl5/Ccr2/Xcl1/Cxcl10",4
"GO:0034145","positive regulation of toll-like receptor 4 signaling pathway","4/650","16/25615",0.25,9.85192307692308,5.71499320191458,0.000586259598968887,0.00445169227396706,0.00445169227396706,"Nr1h3/Ifi35/Ptpn22/Cd14",4
"GO:0043691","reverse cholesterol transport","4/650","16/25615",0.25,9.85192307692308,5.71499320191458,0.000586259598968887,0.00445169227396706,0.00445169227396706,"Abca1/Abcg1/Lipg/Apoe",4
"GO:0050999","regulation of nitric-oxide synthase activity","4/650","16/25615",0.25,9.85192307692308,5.71499320191458,0.000586259598968887,0.00445169227396706,0.00445169227396706,"Nod1/Tnf/Cnr2/Il1b",4
"GO:0051044","positive regulation of membrane protein ectodomain proteolysis","4/650","16/25615",0.25,9.85192307692308,5.71499320191458,0.000586259598968887,0.00445169227396706,0.00445169227396706,"Tnf/Il1b/Ifng/Apoe",4
"GO:1900449","regulation of glutamate receptor signaling pathway","4/650","16/25615",0.25,9.85192307692308,5.71499320191458,0.000586259598968887,0.00445169227396706,0.00445169227396706,"Ccl2/Cx3cl1/Ccr2/Ifng",4
"GO:2000319","regulation of T-helper 17 cell differentiation","5/650","28/25615",0.178571428571429,7.03708791208791,5.15734787932499,0.000627433839260316,0.00475871898867564,0.00475871898867564,"Cd69/Nfkbid/Nlrp3/Malt1/Tbx21",5
"GO:0071402","cellular response to lipoprotein particle stimulus","6/650","42/25615",0.142857142857143,5.62967032967033,4.84521963387106,0.000628838104543208,0.00476374526366223,0.00476374526366222,"Ccl2/Itgb2/Abcg1/Fcer1g/Apoe/Syk",6
"GO:0010506","regulation of autophagy","19/650","323/25615",0.0588235294117647,2.31809954751131,3.84669259339648,0.000656641296543741,0.00496266316352587,0.00496266316352587,"Irgm1/Nampt/Ripk2/Casp1/Nod1/Il10ra/Tlr9/Trim21/Irgm2/Dram1/Iigp1/Mefv/Igtp/Tlr2/Ifng/Hpse/Tnfaip3/Ptpn22/Syk",19
"GO:0031400","negative regulation of protein modification process","19/650","323/25615",0.0588235294117647,2.31809954751131,3.84669259339648,0.000656641296543741,0.00496266316352587,0.00496266316352587,"Cd300a/Ptprc/Irf1/Adar/Ptprj/Trim21/Parp14/Rassf2/Slfn1/Parp10/Slit2/Socs1/Dtx3l/Pkib/Cadm1/Ptpn6/Tnfaip3/Ptpn22/Gbp4",19
"GO:0051962","positive regulation of nervous system development","21/650","375/25615",0.056,2.20683076923077,3.79880436772759,0.00066366588997273,0.00500985861008792,0.00500985861008792,"Cx3cl1/Prl2c2/Shtn1/Tnf/Cxcr4/Tgm2/Plxnc1/Id2/Ntn1/Synj1/Il1b/Slit2/Tlr2/Sema4a/Ifng/Sema4d/Prkch/Spint1/Apoe/Slc30a1/Enpp2",21
"GO:0042063","gliogenesis","22/650","402/25615",0.054726368159204,2.1566398775354,3.77162513897272,0.000677667490229952,0.00510954924558358,0.00510954924558358,"Ccl3/Stap1/Ccl2/Cx3cl1/Itgam/Tnf/Kcnj10/Ptprj/Cxcr4/Fpr2/C1qa/Id2/Ccr2/Synj1/Il1b/Tlr2/Ifng/Id4/Prkch/P2rx4/Spint1/Enpp2",22
"GO:0007596","blood coagulation","14/650","202/25615",0.0693069306930693,2.73122619954303,3.98594340571213,0.000688037652336444,0.00518165753647047,0.00518165753647047,"Fgl2/Ptprj/Fcer1g/F10/Entpd1/Prkcd/Plek/Hpse/Ptpn6/Tspan32/F11r/Rab27a/Apoe/Syk",14
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","12/650","157/25615",0.0764331210191083,3.01205291523763,4.08043701884118,0.000693781536631495,0.00521879694534042,0.00521879694534042,"Ccl3/Ccl22/Ccl2/Cx3cl1/B2m/Ccl5/Cxcl9/Xcl1/Ccl4/Ccl1/Cxcl10/Rnase6",12
"GO:0031098","stress-activated protein kinase signaling cascade","7/650","59/25615",0.11864406779661,4.6754889178618,4.56062411621647,0.000712759700412195,0.00535528457947128,0.00535528457947128,"Ripk2/Clec7a/Nod1/Il1a/Scimp/Il1b/Eif2ak2",7
"GO:0006910","phagocytosis, recognition","6/650","43/25615",0.13953488372093,5.49874776386404,4.7640149910678,0.000715320432452108,0.00536198186472852,0.00536198186472852,"Clec7a/C3/Fcgr1/Fcgr3/C2/Sirpa",6
"GO:0007260","tyrosine phosphorylation of STAT protein","6/650","43/25615",0.13953488372093,5.49874776386404,4.7640149910678,0.000715320432452108,0.00536198186472852,0.00536198186472852,"Tnfrsf18/Parp14/Parp9/Socs1/Ifng/Lck",6
"GO:0048659","smooth muscle cell proliferation","14/650","203/25615",0.0689655172413793,2.71777188328912,3.96482187862353,0.000722203551829516,0.00540726761882612,0.00540726761882612,"Nampt/Ptafr/Cx3cl1/Tnf/C3ar1/Tgm2/Nr4a3/Ccl5/Id2/Aif1/Ifng/Il12b/Tnfaip3/Apoe",14
"GO:1904064","positive regulation of cation transmembrane transport","12/650","158/25615",0.0759493670886076,2.99298928919182,4.0547071474508,0.00073388803179938,0.00548835473373599,0.00548835473373599,"P2rx7/Cx3cl1/Ctss/Gimap3/Cd4/Plcg2/Cxcl9/Cxcr3/Xcl1/Ifng/Cxcl10/P2rx4",12
"GO:0010575","positive regulation of vascular endothelial growth factor production","5/650","29/25615",0.172413793103448,6.79442970822281,5.03776721470516,0.000742460452130067,0.00553313914673265,0.00553313914673265,"C3ar1/C3/Il1a/Il1b/Hpse",5
"GO:0033081","regulation of T cell differentiation in thymus","5/650","29/25615",0.172413793103448,6.79442970822281,5.03776721470516,0.000742460452130067,0.00553313914673265,0.00553313914673265,"Il7r/Nfkbid/Il2rg/Tox/Rasgrp1",5
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","5/650","29/25615",0.172413793103448,6.79442970822281,5.03776721470516,0.000742460452130067,0.00553313914673265,0.00553313914673265,"Tnfrsf18/Parp14/Parp9/Ifng/Lck",5
"GO:0001865","NK T cell differentiation","4/650","17/25615",0.235294117647059,9.27239819004525,5.50531876148933,0.000751334432172167,0.00554141491650287,0.00554141491650287,"Itk/Psap/Ikzf1/Tox",4
"GO:0002765","immune response-inhibiting signal transduction","4/650","17/25615",0.235294117647059,9.27239819004525,5.50531876148933,0.000751334432172167,0.00554141491650287,0.00554141491650287,"Pirb/Lair1/Lilra5/Ncr1",4
"GO:0002835","negative regulation of response to tumor cell","4/650","17/25615",0.235294117647059,9.27239819004525,5.50531876148933,0.000751334432172167,0.00554141491650287,0.00554141491650287,"Klre1/Lag3/Pdcd1/Cd274",4
"GO:0002838","negative regulation of immune response to tumor cell","4/650","17/25615",0.235294117647059,9.27239819004525,5.50531876148933,0.000751334432172167,0.00554141491650287,0.00554141491650287,"Klre1/Lag3/Pdcd1/Cd274",4
"GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin","4/650","17/25615",0.235294117647059,9.27239819004525,5.50531876148933,0.000751334432172167,0.00554141491650287,0.00554141491650287,"Ptprc/Gimap3/Tnf/Ptpn6",4
"GO:0010524","positive regulation of calcium ion transport into cytosol","4/650","17/25615",0.235294117647059,9.27239819004525,5.50531876148933,0.000751334432172167,0.00554141491650287,0.00554141491650287,"P2rx7/Gimap3/Cd4/P2rx4",4
"GO:0030889","negative regulation of B cell proliferation","4/650","17/25615",0.235294117647059,9.27239819004525,5.50531876148933,0.000751334432172167,0.00554141491650287,0.00554141491650287,"Cd300a/Ctla4/Tyrobp/Inpp5d",4
"GO:0031650","regulation of heat generation","4/650","17/25615",0.235294117647059,9.27239819004525,5.50531876148933,0.000751334432172167,0.00554141491650287,0.00554141491650287,"Tnf/Ccr5/Ccl5/Il1b",4
"GO:0048302","regulation of isotype switching to IgG isotypes","4/650","17/25615",0.235294117647059,9.27239819004525,5.50531876148933,0.000751334432172167,0.00554141491650287,0.00554141491650287,"Ptprc/Cd40/Ifng/Tbx21",4
"GO:0032370","positive regulation of lipid transport","9/650","96/25615",0.09375,3.69447115384615,4.26782816166548,0.000752268780000869,0.00554194339762108,0.00554194339762108,"P2rx7/Abca1/Abcg1/Nr1h3/Il1a/Il1b/Lipg/Fasl/Apoe",9
"GO:0034767","positive regulation of monoatomic ion transmembrane transport","13/650","181/25615",0.0718232044198895,2.83038674033149,3.98753410619883,0.000759111972246748,0.00558595109932773,0.00558595109932773,"Ptafr/P2rx7/Cx3cl1/Ctss/Gimap3/Cd4/Plcg2/Cxcl9/Cxcr3/Xcl1/Ifng/Cxcl10/P2rx4",13
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","7/650","60/25615",0.116666666666667,4.5975641025641,4.50169243052774,0.00078950261268654,0.00580293453535278,0.00580293453535278,"Casp1/Laptm5/Naip2/Tmc8/Tnfrsf11b/Naip5/Syk",7
"GO:0007599","hemostasis","14/650","205/25615",0.0682926829268293,2.69125703564728,3.92295936843363,0.000794854456476532,0.0058289326808279,0.0058289326808279,"Fgl2/Ptprj/Fcer1g/F10/Entpd1/Prkcd/Plek/Hpse/Ptpn6/Tspan32/F11r/Rab27a/Apoe/Syk",14
"GO:0050817","coagulation","14/650","205/25615",0.0682926829268293,2.69125703564728,3.92295936843363,0.000794854456476532,0.0058289326808279,0.0058289326808279,"Fgl2/Ptprj/Fcer1g/F10/Entpd1/Prkcd/Plek/Hpse/Ptpn6/Tspan32/F11r/Rab27a/Apoe/Syk",14
"GO:0002262","myeloid cell homeostasis","15/650","229/25615",0.0655021834061135,2.58128988915015,3.8784812216683,0.00080631690809822,0.00590624836673086,0.00590624836673086,"Ccl2/Itgam/Adar/B2m/Rac2/Stat1/Fcer1g/Id2/Ccr2/Pik3cd/Ifng/Ikzf1/Nckap1l/Inpp5d/Hcls1",15
"GO:0006958","complement activation, classical pathway","6/650","44/25615",0.136363636363636,5.37377622377622,4.68531330445926,0.000810717488046285,0.00593171884192407,0.00593171884192407,"C3/C1qa/C1qc/C1qb/C1rl/C2",6
"GO:0030336","negative regulation of cell migration","19/650","329/25615",0.0577507598784195,2.27582417582418,3.75818630225538,0.000818082859065008,0.00597879896090286,0.00597879896090286,"Cd300a/Stap1/Dpp4/Ccl2/Cx3cl1/Il1rn/Tnf/Ptprj/Klrk1/Sell/Cd74/Gpr18/Cd69/Slit2/Aif1/Slamf8/Cd200/Sp100/Apoe",19
"GO:0015800","acidic amino acid transport","9/650","98/25615",0.0918367346938776,3.6190737833595,4.19155877293054,0.000873217056875462,0.00637448451519087,0.00637448451519087,"Ucp2/P2rx7/Slc13a3/Il1rn/Tnf/Kcnj10/Il1b/Slc17a6/Prkcd",9
"GO:0050918","positive chemotaxis","8/650","79/25615",0.10126582278481,3.99065238558909,4.29568713214828,0.000881774108397114,0.00642964457700688,0.00642964457700688,"Ccl3/Ccl2/Cx3cl1/Ptprj/Fpr2/Ccl5/Cxcl10/Coro1a",8
"GO:1905952","regulation of lipid localization","13/650","184/25615",0.0706521739130435,2.78423913043478,3.91931209735853,0.000884082477473235,0.00643916761370529,0.00643916761370529,"P2rx7/Abca1/C3/Abcg1/Nr1h3/Il1a/Il1b/Hrh2/Lipg/Fasl/Ikbke/Apoe/Syk",13
"GO:0034764","positive regulation of transmembrane transport","16/650","256/25615",0.0625,2.46298076923077,3.79596442734081,0.000905199556741524,0.00658550617498024,0.00658550617498024,"Ptafr/P2rx7/Cx3cl1/Ctss/Gimap3/Cd4/C3/Nr4a3/Plcg2/Cxcl9/Cxcr3/Xcl1/Ifng/Prkcd/Cxcl10/P2rx4",16
"GO:0001937","negative regulation of endothelial cell proliferation","6/650","45/25615",0.133333333333333,5.25435897435897,4.60897784609388,0.000915634361839641,0.00664636739034786,0.00664636739034786,"Ccl2/Tnf/Stat1/Cxcr3/Il12b/Apoe",6
"GO:0043506","regulation of JUN kinase activity","6/650","45/25615",0.133333333333333,5.25435897435897,4.60897784609388,0.000915634361839641,0.00664636739034786,0.00664636739034786,"Il1rn/Tnf/Il1b/Fgd2/Ptpn22/Syk",6
"GO:0048661","positive regulation of smooth muscle cell proliferation","10/650","119/25615",0.0840336134453782,3.31157078215902,4.07825378202291,0.000921607738933736,0.00668217620193039,0.00668217620193039,"Nampt/Ptafr/Cx3cl1/Tnf/C3ar1/Tgm2/Nr4a3/Ccl5/Id2/Aif1",10
"GO:0001787","natural killer cell proliferation","4/650","18/25615",0.222222222222222,8.75726495726496,5.31226754456581,0.000946723868421372,0.00679525601199877,0.00679525601199877,"Slamf6/Il12rb1/Il12b/Ptpn22",4
"GO:0010623","programmed cell death involved in cell development","4/650","18/25615",0.222222222222222,8.75726495726496,5.31226754456581,0.000946723868421372,0.00679525601199877,0.00679525601199877,"Dnase1l3/Il1a/Il1b/Casp4",4
"GO:0010934","macrophage cytokine production","4/650","18/25615",0.222222222222222,8.75726495726496,5.31226754456581,0.000946723868421372,0.00679525601199877,0.00679525601199877,"Laptm5/Cd74/Plcg2/Tlr2",4
"GO:0010935","regulation of macrophage cytokine production","4/650","18/25615",0.222222222222222,8.75726495726496,5.31226754456581,0.000946723868421372,0.00679525601199877,0.00679525601199877,"Laptm5/Cd74/Plcg2/Tlr2",4
"GO:0045655","regulation of monocyte differentiation","4/650","18/25615",0.222222222222222,8.75726495726496,5.31226754456581,0.000946723868421372,0.00679525601199877,0.00679525601199877,"Cd4/Cd74/Inpp5d/Gpr68",4
"GO:0048291","isotype switching to IgG isotypes","4/650","18/25615",0.222222222222222,8.75726495726496,5.31226754456581,0.000946723868421372,0.00679525601199877,0.00679525601199877,"Ptprc/Cd40/Ifng/Tbx21",4
"GO:0060263","regulation of respiratory burst","4/650","18/25615",0.222222222222222,8.75726495726496,5.31226754456581,0.000946723868421372,0.00679525601199877,0.00679525601199877,"Clec7a/Rac2/Ncf1/Slamf8",4
"GO:0070486","leukocyte aggregation","4/650","18/25615",0.222222222222222,8.75726495726496,5.31226754456581,0.000946723868421372,0.00679525601199877,0.00679525601199877,"Rac2/Nr4a3/Il1b/Sema4d",4
"GO:1903978","regulation of microglial cell activation","4/650","18/25615",0.222222222222222,8.75726495726496,5.31226754456581,0.000946723868421372,0.00679525601199877,0.00679525601199877,"Stap1/Cx3cl1/Ctsc/Cst7",4
"GO:0046513","ceramide biosynthetic process","8/650","80/25615",0.1,3.94076923076923,4.25076997031649,0.000958366794563422,0.00687114764316453,0.00687114764316453,"Gsdmd/P2rx7/Casp1/Prf1/Prkcd/Gzmb/Casp7/Gzmc",8
"GO:0042987","amyloid precursor protein catabolic process","7/650","62/25615",0.112903225806452,4.44925558312655,4.38762870336827,0.000962499725215652,0.00689308610343963,0.00689308610343963,"Tnf/Abcg1/Sorl1/Spon1/Ifng/Gsap/Apoe",7
"GO:0008064","regulation of actin polymerization or depolymerization","12/650","163/25615",0.0736196319018405,2.9011798017933,3.92903260060899,0.000964683329747148,0.00690103085779028,0.00690103085779029,"Was/Icam1/Slit2/Carmil2/Tlr2/Prkcd/Plek/Cyfip2/Nckap1l/Coro1a/Prex1/Hcls1",12
"GO:0001894","tissue homeostasis","18/650","308/25615",0.0584415584415584,2.30304695304695,3.71231385712979,0.0009698513202087,0.0069225832011341,0.0069225832011341,"Gpr55/Il7/Sash3/P2rx7/Ctss/Il10ra/Rac2/Tlr9/Fcgr4/Mbp/Snx10/Ccr2/Epsti1/Inpp5d/Coro1a/Slc28a2/Tnfrsf11b/Syk",18
"GO:0060249","anatomical structure homeostasis","18/650","308/25615",0.0584415584415584,2.30304695304695,3.71231385712979,0.0009698513202087,0.0069225832011341,0.0069225832011341,"Gpr55/Il7/Sash3/P2rx7/Ctss/Il10ra/Rac2/Tlr9/Fcgr4/Mbp/Snx10/Ccr2/Epsti1/Inpp5d/Coro1a/Slc28a2/Tnfrsf11b/Syk",18
"GO:0045862","positive regulation of proteolysis","8/650","81/25615",0.0987654320987654,3.89211775878443,4.20657513456804,0.00104019363923218,0.00741643056429251,0.00741643056429251,"Tnf/Il1b/Spon1/Ifng/Plgrkt/Hpse/Cyfip2/Apoe",8
"GO:0040013","negative regulation of locomotion","20/650","364/25615",0.0549450549450549,2.16525781910397,3.61295891019519,0.00111162860932275,0.00791696472981083,0.00791696472981083,"Cd300a/Stap1/Was/Dpp4/Ccl2/Cx3cl1/Il1rn/Tnf/Ptprj/Klrk1/Sell/Cd74/Gpr18/Cd69/Slit2/Aif1/Slamf8/Cd200/Sp100/Apoe",20
"GO:0030832","regulation of actin filament length","12/650","166/25615",0.072289156626506,2.84874884151993,3.85590383092577,0.0011300922334159,0.00803954873473281,0.00803954873473281,"Was/Icam1/Slit2/Carmil2/Tlr2/Prkcd/Plek/Cyfip2/Nckap1l/Coro1a/Prex1/Hcls1",12
"GO:0002691","regulation of cellular extravasation","6/650","47/25615",0.127659574468085,5.03076923076923,4.46290950359919,0.00115653209314699,0.00821854221944276,0.00821854221944276,"Ptafr/Ccl2/Icam1/Sell/Ccr2/Itga4",6
"GO:0009435","NAD+ biosynthetic process","4/650","19/25615",0.210526315789474,8.29635627530364,5.1336514345293,0.00117527386211691,0.00830243623755396,0.00830243623755396,"Nampt/Pnp/Kynu/Ido1",4
"GO:0032700","negative regulation of interleukin-17 production","4/650","19/25615",0.210526315789474,8.29635627530364,5.1336514345293,0.00117527386211691,0.00830243623755396,0.00830243623755396,"Tlr2/Ifng/Il12b/Nckap1l",4
"GO:0033033","negative regulation of myeloid cell apoptotic process","4/650","19/25615",0.210526315789474,8.29635627530364,5.1336514345293,0.00117527386211691,0.00830243623755396,0.00830243623755396,"Ccr5/Fcer1g/Ccl5/Clec5a",4
"GO:0043031","negative regulation of macrophage activation","4/650","19/25615",0.210526315789474,8.29635627530364,5.1336514345293,0.00117527386211691,0.00830243623755396,0.00830243623755396,"Cx3cl1/Nr1h3/Cd200/Cst7",4
"GO:0061635","regulation of protein complex stability","4/650","19/25615",0.210526315789474,8.29635627530364,5.1336514345293,0.00117527386211691,0.00830243623755396,0.00830243623755396,"Irgm1/Tapbp/Irgm2/Igtp",4
"GO:0015732","prostaglandin transport","5/650","32/25615",0.15625,6.15745192307692,4.71046778190986,0.00118255435201773,0.00830243623755396,0.00830243623755396,"Nos2/P2rx7/Slco3a1/Il1a/Il1b",5
"GO:0030149","sphingolipid catabolic process","5/650","32/25615",0.15625,6.15745192307692,4.71046778190986,0.00118255435201773,0.00830243623755396,0.00830243623755396,"Psap/Smpdl3b/Gm2a/Prkcd/Enpp2",5
"GO:0033032","regulation of myeloid cell apoptotic process","5/650","32/25615",0.15625,6.15745192307692,4.71046778190986,0.00118255435201773,0.00830243623755396,0.00830243623755396,"Ccr5/Fcer1g/Ccl5/Pik3cd/Clec5a",5
"GO:0035590","purinergic nucleotide receptor signaling pathway","5/650","32/25615",0.15625,6.15745192307692,4.71046778190986,0.00118255435201773,0.00830243623755396,0.00830243623755396,"Ptafr/P2rx7/P2ry14/P2rx4/Gpr171",5
"GO:0043032","positive regulation of macrophage activation","5/650","32/25615",0.15625,6.15745192307692,4.71046778190986,0.00118255435201773,0.00830243623755396,0.00830243623755396,"Irgm1/Stap1/Ctsc/Il1rl1/Cd200",5
"GO:0046639","negative regulation of alpha-beta T cell differentiation","5/650","32/25615",0.15625,6.15745192307692,4.71046778190986,0.00118255435201773,0.00830243623755396,0.00830243623755396,"Irf1/Cd69/Socs1/Tbx21/Runx3",5
"GO:0051056","regulation of small GTPase mediated signal transduction","16/650","263/25615",0.0608365019011407,2.39742614799649,3.67561675188495,0.00120100839541292,0.00842279250232819,0.00842279250232819,"Gpr55/Arhgap30/Pik3cg/Abca1/Tgm2/Slit2/Dock10/Sema4d/Arhgap25/Tagap/Dock2/Psd4/Rasal3/Rasgrp1/F11r/Apoe",16
"GO:0050435","amyloid-beta metabolic process","7/650","65/25615",0.107692307692308,4.24390532544379,4.22531403736738,0.00127642844975275,0.00893221825840049,0.00893221825840049,"Tnf/Abcg1/Sorl1/Spon1/Ifng/Gsap/Apoe",7
"GO:0070527","platelet aggregation","7/650","65/25615",0.107692307692308,4.24390532544379,4.22531403736738,0.00127642844975275,0.00893221825840049,0.00893221825840049,"Entpd1/Prkcd/Plek/Ptpn6/Tspan32/F11r/Syk",7
"GO:0042326","negative regulation of phosphorylation","15/650","240/25615",0.0625,2.46298076923077,3.67426781452085,0.00129283907667332,0.00903721243585357,0.00903721243585357,"Cd300a/Ptprc/Adar/Ptprj/Parp14/Rassf2/Slfn1/Slit2/Socs1/Pkib/Cadm1/Ptpn6/Birc3/Ptpn22/Gbp4",15
"GO:0043525","positive regulation of neuron apoptotic process","9/650","104/25615",0.0865384615384615,3.41028106508876,3.97420452038339,0.00133378073107464,0.0093132689308951,0.0093132689308951,"Ccl3/Tnf/Ccr5/Il1b/Casp4/Casp12/Fasl/Ncf2/Casp7",9
"GO:0034143","regulation of toll-like receptor 4 signaling pathway","5/650","33/25615",0.151515151515152,5.97086247086247,4.6105322693013,0.00136495960341739,0.00948971914756854,0.00948971914756854,"Nr1h3/Ifi35/Acod1/Ptpn22/Cd14",5
"GO:0043507","positive regulation of JUN kinase activity","5/650","33/25615",0.151515151515152,5.97086247086247,4.6105322693013,0.00136495960341739,0.00948971914756854,0.00948971914756854,"Il1rn/Tnf/Il1b/Fgd2/Syk",5
"GO:0048535","lymph node development","5/650","33/25615",0.151515151515152,5.97086247086247,4.6105322693013,0.00136495960341739,0.00948971914756854,0.00948971914756854,"Il7r/Ltb/Id2/Ikzf1/Tox",5
"GO:1902914","regulation of protein polyubiquitination","5/650","33/25615",0.151515151515152,5.97086247086247,4.6105322693013,0.00136495960341739,0.00948971914756854,0.00948971914756854,"Ripk2/Parp10/Nmi/Birc3/Ptpn22",5
"GO:0050708","regulation of protein secretion","19/650","344/25615",0.0552325581395349,2.17658765652952,3.54504613196251,0.00137767939930862,0.00956779725530654,0.00956779725530654,"Ucp2/Nos2/Rab11fip1/P2rx7/Tnf/Abcg1/Ccl5/Nr1h3/Il1a/Glrx/Il1b/Tlr2/Cd200/Rsad2/Ifng/Il12b/Gpr68/Trpm2/Apoe",19
"GO:0002312","B cell activation involved in immune response","10/650","126/25615",0.0793650793650794,3.12759462759463,3.86302354033962,0.00142599690834179,0.00989266105743805,0.00989266105743805,"Ptprc/Cd180/Plcg2/Cd40/Irf8/Dock10/Icosl/Ifng/Tbx21/Tnfaip3",10
