"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000034194",875.480662812856,0.304688456090163,0.110634073497925,2.75402004515252,0.0058868162535471,0.0307598763969083,"R3hcc1","71843","R3H domain and coiled-coil containing 1","Not_significant"
"ENSMUSG00000041347",57.7662448852654,-1.21578205045998,0.44155649514923,-2.75340089844923,0.00589796236085207,0.0307991976228832,"Bdkrb1","12061","bradykinin receptor, beta 1","Up_in_Male"
"ENSMUSG00000037013",2038.37190492092,0.271953843214832,0.0987744631147833,2.75328090519512,0.00590012472279412,0.03080052168457,"Ss18","268996","SS18, subunit of BAF chromatin remodeling complex","Not_significant"
"ENSMUSG00000069662",7750.19480463697,-0.278735418877405,0.101248389980528,-2.75298618507427,0.00590543881753439,0.0308182926131096,"Marcks","17118","myristoylated alanine rich protein kinase C substrate","Not_significant"
"ENSMUSG00000046057",133.63583217479,0.662830413653769,0.240791858651333,2.75271106492661,0.00591040339799639,0.0308242628410051,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000078853",608.027641845622,-0.529930918134056,0.192509199903142,-2.75275632749335,0.00590958637039732,0.0308242628410051,"Igtp","16145","interferon gamma induced GTPase","Not_significant"
"ENSMUSG00000081999",2771.51111074842,0.31203683241695,0.113363882061125,2.75252423208922,0.00591377696619499,0.0308318918017843,NA,NA,NA,"Not_significant"
"ENSMUSG00000004359",20.2319560021688,-1.54289228451309,0.560791238430996,-2.75127744297478,0.0059363342220217,0.0309394990331208,"Spic","20728","Spi-C transcription factor (Spi-1/PU.1 related)","Up_in_Male"
"ENSMUSG00000070423",11.8918068935576,-2.10074361725958,0.763610369083711,-2.75106743217794,0.00594014141707555,0.0309493451423736,"Or51e1","259097","olfactory receptor family 51 subfamily E member 1","Up_in_Male"
"ENSMUSG00000035215",259.86436682392,-0.543336233666684,0.197527854474638,-2.75068159430876,0.00594714184057749,0.0309758168946283,"Lsm7","66094","LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated","Not_significant"
"ENSMUSG00000021666",420.815679719102,0.388007804554558,0.141076703284003,2.75033223432684,0.00595348684244382,0.0309888592547334,"Gfm2","320806","G elongation factor, mitochondrial 2","Not_significant"
"ENSMUSG00000029518",1337.32062045189,0.314533048498916,0.114359676157733,2.75038421816698,0.00595254233681694,0.0309888592547334,"Rab35","77407","RAB35, member RAS oncogene family","Not_significant"
"ENSMUSG00000035049",473.167788039286,0.48150563532023,0.175090988760697,2.75003093379248,0.00595896389728727,0.0310073658325145,"Rrp12","107094","ribosomal RNA processing 12 homolog","Not_significant"
"ENSMUSG00000049999",119.255222840712,0.58726864638158,0.213561249993378,2.74988391573748,0.00596163804612084,0.0310112803069652,"Ppp1r3d","228966","protein phosphatase 1, regulatory subunit 3D","Up_in_Female"
"ENSMUSG00000028626",9.51724676007654,-2.42536811717624,0.882104359696756,-2.74952514463256,0.00596816836500144,0.0310252463716698,"Col9a2","12840","collagen, type IX, alpha 2","Up_in_Male"
"ENSMUSG00000039285",1539.06004218373,-0.253596273234852,0.092231943557076,-2.7495492717002,0.00596772900424441,0.0310252463716698,"Azi2","27215","5-azacytidine induced gene 2","Not_significant"
"ENSMUSG00000020069",722.633491711349,-0.42019486412028,0.152868324617139,-2.74873728859569,0.00598253147297233,0.0310898962473048,"Hnrnph3","432467","heterogeneous nuclear ribonucleoprotein H3","Not_significant"
"ENSMUSG00000030042",1241.32349668532,0.278219883869909,0.101255432149062,2.74770328825748,0.00600142920553362,0.0311780623504477,"Pole4","66979","polymerase (DNA-directed), epsilon 4 (p12 subunit)","Not_significant"
"ENSMUSG00000028568",493.285154639213,-0.415408922614174,0.151211269355654,-2.74720875225984,0.00601048650829161,0.0312050226183376,"Btf3l4","70533","basic transcription factor 3-like 4","Not_significant"
"ENSMUSG00000020115",911.751195943703,-0.312028520106676,0.11357848568048,-2.74725022293814,0.00600972651042328,0.0312050226183376,"Tbk1","56480","TANK-binding kinase 1","Not_significant"
"ENSMUSG00000086688",1013.25599080518,-0.374254187103016,0.136287449311727,-2.74606494576763,0.00603148223698277,0.0313039554120148,NA,NA,NA,"Not_significant"
"ENSMUSG00000110644",406.338989834197,0.451590185155454,0.164482507116783,2.74552104701824,0.00604148921093878,0.0313357344608512,NA,NA,NA,"Not_significant"
"ENSMUSG00000037710",551.684425808996,0.339927316934633,0.123810954829609,2.7455350570751,0.00604123125798894,0.0313357344608512,"Cisd1","52637","CDGSH iron sulfur domain 1","Not_significant"
"ENSMUSG00000047965",228.752849101287,0.547667167503178,0.199508274155477,2.74508498367531,0.00604952296473993,0.0313612125248431,NA,NA,NA,"Not_significant"
"ENSMUSG00000025209",625.480773150091,0.342347583232361,0.124714813495119,2.74504346066123,0.00605028845995516,0.0313612125248431,"Twnk","226153","twinkle mtDNA helicase","Not_significant"
"ENSMUSG00000025786",1563.32930985106,0.28838865341653,0.105064494076011,2.74487262279004,0.00605343885014488,0.0313674660520032,"Zdhhc3","69035","zinc finger, DHHC domain containing 3","Not_significant"
"ENSMUSG00000001588",84.2936126238351,-0.822555955286194,0.299750958786959,-2.74413119015511,0.0060671286052069,0.0314283104891231,"Acap1","216859","ArfGAP with coiled-coil, ankyrin repeat and PH domains 1","Up_in_Male"
"ENSMUSG00000078180",47.8554422975537,1.12152432597501,0.408826465090579,2.7432772135398,0.00608293091759443,0.0315000556117791,"Gm20900","105243593","60S ribosomal protein L23a pseudogene","Up_in_Female"
"ENSMUSG00000000037",20.2118366614194,-1.63340267581299,0.595571950923074,-2.74257824479711,0.00609589248389946,0.0315570488034012,"Scml2","107815","Scm polycomb group protein like 2","Up_in_Male"
"ENSMUSG00000070327",1952.80136404096,0.363128169150929,0.132410751137556,2.74243719661171,0.00609851107369297,0.0315604793730307,"Rnf213","672511","ring finger protein 213","Not_significant"
"ENSMUSG00000099032",17.1848634216924,-1.47113488319163,0.536489702200197,-2.74214934072054,0.00610385832396648,0.0315780243396996,"Tcf24","100039596","transcription factor 24","Up_in_Male"
"ENSMUSG00000028948",875.343501064828,0.286127664449896,0.10435275729187,2.74192720801435,0.00610798757767533,0.031589258831208,"Nol9","74035","nucleolar protein 9","Not_significant"
"ENSMUSG00000019986",155.361531071543,0.572846241747134,0.20897683738069,2.74119490431176,0.00612161829132096,0.0316496099803765,"Ahi1","52906","Abelson helper integration site 1","Not_significant"
"ENSMUSG00000041417",1149.34271980938,0.320026698744195,0.116751929376832,2.74108274229257,0.00612370843341723,0.0316502752343435,"Pik3r1","18708","phosphoinositide-3-kinase regulatory subunit 1","Not_significant"
"ENSMUSG00000078784",621.181129588629,-0.462400889682245,0.168726544677152,-2.7405343395553,0.00613393718910609,0.0316929908688491,"Rbis","69126","ribosomal biogenesis factor","Not_significant"
"ENSMUSG00000051224",171.266523900061,0.54186494574199,0.197742176142962,2.74025984901793,0.00613906273655543,0.0317082874861899,"Tceanc","245695","transcription elongation factor A (SII) N-terminal and central domain containing","Not_significant"
"ENSMUSG00000045538",246.309684048652,0.432082444007835,0.157684805819378,2.7401653682649,0.00614082786281255,0.0317082874861899,"Ddx28","71986","DEAD box helicase 28","Not_significant"
"ENSMUSG00000073408",9.53810061202947,-2.33910445086183,0.853930458364941,-2.73922124213793,0.00615849151451568,0.0317893215221449,"Mucl3","268949","mucin like 3","Up_in_Male"
"ENSMUSG00000020895",200.110183921339,0.637761854175889,0.232842886328902,2.73902228335642,0.00616221966520762,0.031798393513844,"Tmem107","66910","transmembrane protein 107","Up_in_Female"
"ENSMUSG00000026280",840.745790548029,0.352998608929939,0.128889365943864,2.7387721736771,0.00616690918031764,0.031812418968544,"Atg4b","66615","autophagy related 4B, cysteine peptidase","Not_significant"
"ENSMUSG00000026914",2908.2856301977,-0.237429154479359,0.0867066869222428,-2.73830269506528,0.00617572050517485,0.031847691298019,"Psmd14","59029","proteasome (prosome, macropain) 26S subunit, non-ATPase, 14","Not_significant"
"ENSMUSG00000067878",9.46567791537745,-2.30865261520289,0.843249463301706,-2.73780502173516,0.00618507337422788,0.0318552007553594,"Map7d3","320923","MAP7 domain containing 3","Up_in_Male"
"ENSMUSG00000108608",118.406338442344,-0.638638073669792,0.233249343157109,-2.73800588257017,0.00618129702461947,0.0318552007553594,NA,NA,NA,"Up_in_Male"
"ENSMUSG00000021476",573.406148481644,0.339517764832621,0.12400883666428,2.73785138192832,0.00618420157994622,0.0318552007553594,"Habp4","56541","hyaluronic acid binding protein 4","Not_significant"
"ENSMUSG00000010376",2859.98648158016,-0.255268175698415,0.0932281257490435,-2.73810262351042,0.00617947895590782,0.0318552007553594,"Nedd8","18002","neural precursor cell expressed, developmentally down-regulated gene 8","Not_significant"
"ENSMUSG00000027204",2860.31728903011,-0.405792221808797,0.148323172538665,-2.7358653058949,0.00622164867151871,0.032033351296626,"Fbn1","14118","fibrillin 1","Not_significant"
"ENSMUSG00000036561",467.504972273235,0.447123192400929,0.163469096956869,2.73521540599752,0.00623394667079825,0.0320864317320576,"Ppp6r2","71474","protein phosphatase 6, regulatory subunit 2","Not_significant"
"ENSMUSG00000087701",51.4817880234303,0.977422716008023,0.357427271640951,2.7346058724637,0.00624550070446661,0.0321356503084417,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000040957",85.6240573505032,-0.655196133558004,0.239667921842368,-2.73376649040639,0.00626144319292325,0.0322074106984411,"Cables1","63955","CDK5 and Abl enzyme substrate 1","Up_in_Male"
"ENSMUSG00000107951",67.3241203390703,0.777485863460392,0.28451748421543,2.73264704840317,0.00628276190081,0.0322964785063619,"Gm6210","621306","heat shock protein 8 pseudogene","Up_in_Female"
"ENSMUSG00000030753",1453.62724574822,0.378360775038473,0.138456651379266,2.73270204984267,0.00628171292642558,0.0322964785063619,"Thap12","72981","THAP domain containing 12","Not_significant"
"ENSMUSG00000027499",105.208020412557,-0.797138204890369,0.291869174831747,-2.73114899971843,0.00631139302854063,0.0324333241746916,"Pkia","18767","protein kinase inhibitor, alpha","Up_in_Male"
"ENSMUSG00000038917",10.6975065334028,1.78482014815416,0.653571345117456,2.73087270653429,0.00631668643028586,0.0324346020503935,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000046550",24.4320205748492,1.41061315052036,0.516553104118563,2.73081923092382,0.00631771141168638,0.0324346020503935,"Spin2c","278240","spindlin family, member 2C","Up_in_Female"
"ENSMUSG00000118383",148.156685421358,-0.575446776575871,0.21072310808038,-2.73081951864703,0.00631770589641771,0.0324346020503935,NA,NA,NA,"Not_significant"
"ENSMUSG00000048222",843.218125341636,-0.436500532684411,0.159848355506354,-2.73071644247889,0.00631968200585258,0.0324346020503935,"Mfap1b","100034361","microfibrillar-associated protein 1B","Not_significant"
"ENSMUSG00000026377",1977.00313075107,0.268283756091625,0.0982594818165959,2.73035997271372,0.00632652030238768,0.0324593741174333,"Nifk","67949","nucleolar protein interacting with the FHA domain of MKI67","Not_significant"
"ENSMUSG00000025134",2387.50265143137,0.272320697232834,0.099768997753397,2.72951220684746,0.00634281008063982,0.0325326075846167,"Alyref","21681","Aly/REF export factor","Not_significant"
"ENSMUSG00000022180",510.282762346201,-0.440638588339745,0.161447522665435,-2.72929916213626,0.00634690965445057,0.0325432901761088,"Slc7a8","50934","solute carrier family 7 (cationic amino acid transporter, y+ system), member 8","Not_significant"
"ENSMUSG00000033544",34.0810253944989,-1.1445942248416,0.419468659709094,-2.72867638224841,0.00635890735208377,0.0325772508323788,"Angptl1","72713","angiopoietin-like 1","Up_in_Male"
"ENSMUSG00000060336",69.5434774787699,0.729175719386977,0.267230361733134,2.72864099220566,0.00635958974479383,0.0325772508323788,"Zfp937","245174","zinc finger protein 937","Up_in_Female"
"ENSMUSG00000010054",281.068426181431,-0.389375579675112,0.142693351375332,-2.728757688583,0.00635733984854798,0.0325772508323788,"Tusc2","80385","tumor suppressor 2, mitochondrial calcium regulator","Not_significant"
"ENSMUSG00000039781",777.87365617993,0.407899095833376,0.14954402994432,2.72761872195933,0.00637932968162656,0.0326679986489134,"Cep131","12009","centrosomal protein 131","Not_significant"
"ENSMUSG00000025647",2824.49700298072,-0.315061374195205,0.115538634372311,-2.72689196913954,0.00639339671988586,0.0327296476751517,"Shisa5","66940","shisa family member 5","Not_significant"
"ENSMUSG00000008604",2161.59456740969,0.274259722567523,0.100585036444727,2.72664535662055,0.00639817649428739,0.0327437284845611,"Ubqln4","94232","ubiquilin 4","Not_significant"
"ENSMUSG00000028522",1744.27619757158,-0.282586139258908,0.103652821516646,-2.72627541753436,0.00640535257895237,0.0327700599917487,"Mier1","71148","MEIR1 treanscription regulator","Not_significant"
"ENSMUSG00000025140",596.669682451972,-0.461244061089843,0.169224778715761,-2.72562957145048,0.00641789807189689,0.0328238362244464,"Pycr1","209027","pyrroline-5-carboxylate reductase 1","Not_significant"
"ENSMUSG00000085024",35.0966993145992,1.06498813010969,0.390746232537024,2.72552373235942,0.00641995609227568,0.0328239580180483,"C230035I16Rik","320842","RIKEN cDNA C230035I16 gene","Up_in_Female"
"ENSMUSG00000029672",3219.67527055775,0.348588742295344,0.127921657696669,2.72501739402039,0.00642980995954962,0.0328639257229309,"Fam3c","27999","FAM3 metabolism regulating signaling molecule C","Not_significant"
"ENSMUSG00000032607",136.968381121422,-0.645980997867322,0.237100363001684,-2.72450446591148,0.00643980594294458,0.0328941781245184,"Amt","434437","aminomethyltransferase","Up_in_Male"
"ENSMUSG00000029122",559.296134632807,0.374610703333109,0.137496135090839,2.72451806071215,0.00643954082613219,0.0328941781245184,"Evc","59056","EvC ciliary complex subunit 1","Not_significant"
"ENSMUSG00000097910",250.768876610296,0.45469402191305,0.166919154133209,2.7240374196372,0.00644891993628434,0.032930307624014,"Hdnr","75996","Hand2 downstream lncRNA","Not_significant"
"ENSMUSG00000004099",3106.37462365829,0.25363163216928,0.0931308809826873,2.72338916472216,0.00646158928661898,0.0329845633435254,"Dnmt1","13433","DNA methyltransferase 1","Not_significant"
"ENSMUSG00000004952",409.021757808186,-0.427338991916977,0.156921073561255,-2.72327344070943,0.00646385332500346,0.0329856854055205,"Rasa4","54153","RAS p21 protein activator 4","Not_significant"
"ENSMUSG00000026589",402.565327227599,0.4792182843265,0.176011106770206,2.72265934303879,0.00647587955083088,0.0330289493445914,"Sec16b","89867","SEC16 homolog B, endoplasmic reticulum export factor","Not_significant"
"ENSMUSG00000032290",1436.42431218985,0.302227568057222,0.111005682212308,2.72263150889146,0.00647642511937823,0.0330289493445914,"Ptpn9","56294","protein tyrosine phosphatase, non-receptor type 9","Not_significant"
"ENSMUSG00000024253",576.092350253118,0.374263237017315,0.137514224379214,2.72163289802831,0.00649602595547902,0.0331184438602241,"Dync2li1","213575","dynein cytoplasmic 2 light intermediate chain 1","Not_significant"
"ENSMUSG00000094989",465.122552597018,-0.442725702321328,0.162755518273888,-2.72018858111036,0.00652446956020078,0.0332331069021998,"Rpl9-ps4","100042832","ribosomal protein L9, pseudogene 4","Not_significant"
"ENSMUSG00000037851",2785.2000890285,0.40567902227378,0.149136986638918,2.72017714328631,0.00652469525695148,0.0332331069021998,"Iars1","105148","isoleucyl-tRNA synthetase 1","Not_significant"
"ENSMUSG00000025508",3408.25314777787,0.297327366854882,0.109298536950214,2.72032339271215,0.00652180992067634,0.0332331069021998,"Rplp2","67186","ribosomal protein lateral stalk subunit P2","Not_significant"
"ENSMUSG00000027641",1118.13976372546,-0.267885531346158,0.0985350409718986,-2.7186829041108,0.00655424076909515,0.0333730606027514,"Rbl1","19650","RB transcriptional corepressor like 1","Not_significant"
"ENSMUSG00000033039",400.420144951112,0.408627767972866,0.150314828661169,2.71847941824803,0.00655827357918394,0.0333830607172593,"Micall1","27008","microtubule associated monooxygenase, calponin and LIM domain containing -like 1","Not_significant"
"ENSMUSG00000026628",208.072859781947,-0.707561106856698,0.260298067064358,-2.71827261276495,0.00656237446594746,0.0333934009405639,"Atf3","11910","activating transcription factor 3","Up_in_Male"
"ENSMUSG00000018189",1865.84880566192,0.241280532159847,0.0887664717354324,2.71814940306495,0.00656481877110012,0.0333953075947262,"Uchl5","56207","ubiquitin carboxyl-terminal esterase L5","Not_significant"
