"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000031591",6917.51913638266,0.221664870821185,0.146033756035362,1.51790159233807,0.129039208496421,0.527558873311258,"Asah1","11886","N-acylsphingosine amidohydrolase 1","Not_significant"
"ENSMUSG00000026926",1837.22141898906,0.154921553628335,0.102086973666209,1.51754477642641,0.129129197440323,0.527801412097564,"Pmpca","66865","peptidase (mitochondrial processing) alpha","Not_significant"
"ENSMUSG00000053684",239.147769897045,0.224993090986408,0.148307843427454,1.51706805106681,0.129249503602143,0.528167724596411,"Kics2","270802","KICSTOR subunit 2","Not_significant"
"ENSMUSG00000019505",20963.5818846504,-0.304366882236527,0.200680628918483,-1.51667295382137,0.129349276094815,0.528449973924509,"Ubb","22187","ubiquitin B","Not_significant"
"ENSMUSG00000015243",1997.88863457531,0.269567722247935,0.177878683784328,1.51545826915819,0.129656390718092,0.529476886676799,"Abca1","11303","ATP-binding cassette, sub-family A member 1","Not_significant"
"ENSMUSG00000038150",1215.16014435807,-0.192331287867184,0.12691486427507,-1.5154354768905,0.12966215880448,0.529476886676799,"Ormdl3","66612","ORM1-like 3 (S. cerevisiae)","Not_significant"
"ENSMUSG00000030654",4374.47212025185,-0.176089849090927,0.116221276969806,-1.51512574704092,0.12974056253039,0.529671385738394,"Arl6ip1","54208","ADP-ribosylation factor-like 6 interacting protein 1","Not_significant"
"ENSMUSG00000022012",139.436193679733,-0.337096737742741,0.222548555459926,-1.51471096743848,0.129845615757103,0.529848918542259,"Enox1","239188","ecto-NOX disulfide-thiol exchanger 1","Not_significant"
"ENSMUSG00000079562",2030.91354005804,0.174159138601911,0.114976665431281,1.51473464592693,0.129839616815631,0.529848918542259,"Maea","59003","macrophage erythroblast attacher","Not_significant"
"ENSMUSG00000071398",5.18625145507874,1.59108925751912,1.05110965349599,1.51372338007472,0.130096012551632,0.530544723733583,"Cimip5","73667","ciliary microtubule inner protein 5","Not_significant"
"ENSMUSG00000027377",152.481074534473,-0.443616578368119,0.293078010566795,-1.5136467506047,0.130115457146604,0.530544723733583,"Mall","228576","mal, T cell differentiation protein-like","Not_significant"
"ENSMUSG00000053617",2787.90306640508,0.317317573169842,0.209661588763772,1.51347500055133,0.130159046617534,0.530544723733583,"Sh3pxd2a","14218","SH3 and PX domains 2A","Not_significant"
"ENSMUSG00000053559",192.991087526352,-0.279451903240276,0.184632192878372,-1.51356000751379,0.130137470777005,0.530544723733583,"Smagp","207818","small cell adhesion glycoprotein","Not_significant"
"ENSMUSG00000019961",5558.01651396327,-0.151542113281162,0.100131507435488,-1.51343085870146,0.130170251471469,0.530544723733583,"Tmpo","21917","thymopoietin","Not_significant"
"ENSMUSG00000079137",9.46785703623956,0.931746180097835,0.615708858309034,1.51329019799513,0.130205961417719,0.530564632557239,NA,NA,NA,"Not_significant"
"ENSMUSG00000033906",126.887861366846,-0.492486550804312,0.32552814754774,-1.51288469066131,0.130308951305689,0.530607444966531,"Zdhhc15","108672","zinc finger, DHHC domain containing 15","Not_significant"
"ENSMUSG00000098332",124.818698750997,-0.339573839592384,0.224451212968786,-1.51290712623419,0.130303251515264,0.530607444966531,"Pigbos1","66364","Pigb opposite strand 1","Not_significant"
"ENSMUSG00000083396",1697.08216589583,0.17490138640401,0.115594194204405,1.51306376248216,0.130263463235266,0.530607444966531,"Gm15542","100043546","DnaJ (Hsp40) homolog, subfamily A, member 1 pseudogene","Not_significant"
"ENSMUSG00000071324",43.397218630514,-0.617670364727564,0.408377094611552,-1.51250002235089,0.13040670695632,0.530754372223262,"Armc2","213402","armadillo repeat containing 2","Not_significant"
"ENSMUSG00000034673",1028.58877536694,0.172517668173178,0.114058435956419,1.51253755784531,0.130397165567004,0.530754372223262,"Pbx2","18515","pre B cell leukemia homeobox 2","Not_significant"
"ENSMUSG00000033256",218.918305804445,0.281842348681669,0.186362984983769,1.51233008371387,0.13044991153233,0.530804699123986,"Shf","435684","Src homology 2 domain containing F","Not_significant"
"ENSMUSG00000117571",7.75454531480784,1.15684771596856,0.765165608390989,1.51189193983929,0.13056135485434,0.530881653615143,"4933433H22Rik","74473","RIKEN cDNA 4933433H22 gene","Not_significant"
"ENSMUSG00000008845",285.862057171081,-0.55777615402585,0.368902811162257,-1.51198672698788,0.130537239175324,0.530881653615143,"Cd163","93671","CD163 antigen","Not_significant"
"ENSMUSG00000022781",2573.37475458796,0.235939243262983,0.156048997101253,1.51195616534397,0.130545014269542,0.530881653615143,"Pak2","224105","p21 (RAC1) activated kinase 2","Not_significant"
"ENSMUSG00000044952",117.104039757544,-0.331275249944223,0.219150936130612,-1.51163054921557,0.130627875579249,0.531026687404354,"Kctd21","622320","potassium channel tetramerisation domain containing 21","Not_significant"
"ENSMUSG00000029299",240.408847109748,-0.287972951452624,0.190602194697358,-1.51085852872719,0.130824498884073,0.531520298589971,"Abcg3","27405","ATP binding cassette subfamily G member 3","Not_significant"
"ENSMUSG00000037852",7900.70359596124,0.273774479355631,0.181187381922889,1.51100190559708,0.130787965363712,0.531520298589971,"Cpe","12876","carboxypeptidase E","Not_significant"
"ENSMUSG00000024909",1717.11691179453,0.171273386898749,0.113375858688035,1.51066892794193,0.1308728227646,0.531520298589971,"Efemp2","58859","epidermal growth factor-containing fibulin-like extracellular matrix protein 2","Not_significant"
"ENSMUSG00000001569",1124.65614482253,0.155022093951738,0.10261643491139,1.51069459863423,0.130866279220591,0.531520298589971,"Nom1","433864","nucleolar protein with MIF4G domain 1","Not_significant"
"ENSMUSG00000034216",633.606082182536,-0.156698426530273,0.103752979797317,-1.51030290249384,0.130966151464166,0.531773861524233,"Vps18","228545","VPS18 CORVET/HOPS core subunit","Not_significant"
"ENSMUSG00000086287",4.4840072926807,-1.5152852358593,1.00402329229787,-1.50921322989562,0.131244300358913,0.531876978906201,NA,NA,NA,"Not_significant"
"ENSMUSG00000024670",25.0775664704745,0.920774619190401,0.610191430683563,1.50899303544612,0.131300562594263,0.531876978906201,"Cd6","12511","CD6 antigen","Not_significant"
"ENSMUSG00000094410",356.065082418485,0.781860644345589,0.51783922109548,1.50985211721039,0.131081163036414,0.531876978906201,"Zbed6","667118","zinc finger, BED type containing 6","Not_significant"
"ENSMUSG00000059842",59.3410263512414,-0.506269814211499,0.335370322804415,-1.5095844199272,0.131149499317523,0.531876978906201,"Zfp341","228807","zinc finger protein 341","Not_significant"
"ENSMUSG00000118383",111.040880179932,-0.419873834844823,0.278207346491721,-1.50921188868504,0.131244642997181,0.531876978906201,NA,NA,NA,"Not_significant"
"ENSMUSG00000047215",337.218621350514,0.401043476274246,0.265749441924763,1.50910373835437,0.131272274380537,0.531876978906201,"Rpl9","20005","ribosomal protein L9","Not_significant"
"ENSMUSG00000038010",84.7830779057096,-0.314333058141512,0.208271780340303,-1.50924459198414,0.13123628850258,0.531876978906201,"Ccdc138","76138","coiled-coil domain containing 138","Not_significant"
"ENSMUSG00000034158",4328.52514237448,-0.246709424854088,0.163379449001871,-1.51003952064536,0.131033340157639,0.531876978906201,"Lrrc58","320184","leucine rich repeat containing 58","Not_significant"
"ENSMUSG00000078652",2393.62177600787,0.227611408525552,0.150763870801495,1.50972117733193,0.131114585193402,0.531876978906201,"Psme3","19192","proteaseome (prosome, macropain) activator subunit 3 (PA28 gamma, Ki)","Not_significant"
"ENSMUSG00000048264",723.077954013261,0.194853240016096,0.129091806809019,1.50941601045499,0.131192504109358,0.531876978906201,"Dip2c","208440","disco interacting protein 2 homolog C","Not_significant"
"ENSMUSG00000085984",4.70119602231568,1.33667570793856,0.886085671821094,1.50851746106154,0.13142214116956,0.532244210308347,"1700001G11Rik","69303","RIKEN cDNA 1700001G11 gene","Not_significant"
"ENSMUSG00000027346",353.458319312652,0.304725354459333,0.202035317386088,1.50827765363917,0.131483480009674,0.532367362485651,"Gpcpd1","74182","glycerophosphocholine phosphodiesterase 1","Not_significant"
"ENSMUSG00000037750",439.861242914291,0.274947478643793,0.182320957257236,1.50804099967439,0.131544034000839,0.532487279685427,"Fam222b","216971","family with sequence similarity 222, member B","Not_significant"
"ENSMUSG00000000402",6.36974558471224,-1.6068933763978,1.06583802200013,-1.50763375224909,0.131648289311949,0.53262498532019,"Egfl6","54156","EGF-like-domain, multiple 6","Not_significant"
"ENSMUSG00000055862",155.826402938283,-0.530230574300967,0.351717789066721,-1.50754551172384,0.131670887319161,0.53262498532019,"Izumo4","71564","IZUMO family member 4","Not_significant"
"ENSMUSG00000030201",1841.10950285658,0.210318101535733,0.139496732954143,1.50769195150163,0.13163338638666,0.53262498532019,"Lrp6","16974","low density lipoprotein receptor-related protein 6","Not_significant"
"ENSMUSG00000094627",27.6328046577253,-1.16071768826328,0.770147513514461,-1.50713683793707,0.131775586071154,0.532672942098803,NA,NA,NA,"Not_significant"
"ENSMUSG00000063714",87.727481897182,-0.471785822044802,0.313030560548144,-1.50715579085526,0.131770729068283,0.532672942098803,"Sp3os","100503849","trans-acting transcription factor 3, opposite strand","Not_significant"
"ENSMUSG00000020538",1569.8167201822,0.176978890810455,0.11742563503889,1.5071571957166,0.131770369054547,0.532672942098803,"Srebf1","20787","sterol regulatory element binding transcription factor 1","Not_significant"
"ENSMUSG00000040021",1405.5236540416,0.22515692966575,0.149419023016789,1.50688262524947,0.131840745743458,0.532811203507021,"Lats1","16798","large tumor suppressor","Not_significant"
"ENSMUSG00000046574",1101.26270359331,-0.204655834474183,0.135868307010796,-1.50628089049436,0.131995081599639,0.533248809704094,"Prr12","233210","proline rich 12","Not_significant"
"ENSMUSG00000029776",1627.08115549374,-0.16031345673671,0.106434368550133,-1.50621889264274,0.132010991061419,0.533248809704094,"Hibadh","58875","3-hydroxyisobutyrate dehydrogenase","Not_significant"
"ENSMUSG00000044857",1307.88907156763,0.187986599438966,0.124817939381555,1.50608638766509,0.132044998557471,0.533261031246172,"Lemd2","224640","LEM domain containing 2","Not_significant"
"ENSMUSG00000026627",831.183615014303,-0.246647742013898,0.163807660371815,-1.50571555355867,0.132140209473375,0.533520357836202,"Pacc1","66950","proton activated chloride channel 1","Not_significant"
"ENSMUSG00000108394",7.57500780730797,1.12723782660191,0.748932604240434,1.50512585541011,0.132291722818896,0.534006832354325,NA,NA,NA,"Not_significant"
"ENSMUSG00000037221",599.505250798626,-0.261709666010297,0.173898125936581,-1.50495966877607,0.13233444606807,0.534054041201317,"Mospd3","68929","motile sperm domain containing 3","Not_significant"
"ENSMUSG00000028691",11994.5995511462,0.122391716438266,0.0813724316242297,1.50409314303718,0.132557385615511,0.53482834533853,"Prdx1","18477","peroxiredoxin 1","Not_significant"
"ENSMUSG00000098055",15.4629213362921,-0.829413409152461,0.551510610512891,-1.50389383874433,0.132608703699566,0.534910008923585,"Gm36750","102640758","predicted gene, 36750","Not_significant"
"ENSMUSG00000103610",4.44026527549667,1.85317982273384,1.232367975827,1.50375525742645,0.132644395529125,0.534928616646509,NA,NA,NA,"Not_significant"
"ENSMUSG00000116898",6.93719119031076,1.26778898852889,0.84363562116761,1.50276844258217,0.132898766325569,0.535070403652801,NA,NA,NA,"Not_significant"
"ENSMUSG00000091952",126.17027881204,0.716538586931046,0.47697137579985,1.50226748036915,0.133028043562701,0.535070403652801,NA,NA,NA,"Not_significant"
"ENSMUSG00000029725",390.656961988554,-0.418262994681169,0.278378973875181,-1.50249492215137,0.13296933836226,0.535070403652801,"Ppp1r35","69871","protein phosphatase 1, regulatory subunit 35","Not_significant"
"ENSMUSG00000022871",123.751220420283,0.397498857186973,0.264575628414419,1.5024016367991,0.132993413900907,0.535070403652801,"Fetub","59083","fetuin beta","Not_significant"
"ENSMUSG00000063972",95.4320228115598,0.371589119368101,0.247153839599463,1.50347297849104,0.132717119907623,0.535070403652801,"Nr6a1","14536","nuclear receptor subfamily 6, group A, member 1","Not_significant"
"ENSMUSG00000037533",661.129002677154,0.33732848109742,0.224392770373419,1.50329478323237,0.132763044787261,0.535070403652801,"Rapgef6","192786","Rap guanine nucleotide exchange factor (GEF) 6","Not_significant"
"ENSMUSG00000004098",2696.08870432553,0.31608016881222,0.210340768866985,1.50270520791004,0.132915079163891,0.535070403652801,"Col5a3","53867","collagen, type V, alpha 3","Not_significant"
"ENSMUSG00000028953",1830.64924807664,0.315965299827129,0.210343151715023,1.50214208188344,0.133060418856615,0.535070403652801,"Abcf2","27407","ATP-binding cassette, sub-family F member 2","Not_significant"
"ENSMUSG00000068040",1450.97250628431,0.208356087742469,0.138716588079077,1.50202719536104,0.133090085532644,0.535070403652801,"Tm9sf4","99237","transmembrane 9 superfamily member 4","Not_significant"
"ENSMUSG00000041623",239.735502919627,0.202351996880647,0.134727837069385,1.50193160732207,0.133114772742348,0.535070403652801,"Mtnap1","276852","mitochondrial nucleoid associated protein 1","Not_significant"
"ENSMUSG00000046675",597.057133795405,0.186699555996974,0.124282326057428,1.50222128857408,0.133039968618769,0.535070403652801,"Lyset","320351","lysosomal enzyme trafficking factor","Not_significant"
"ENSMUSG00000027006",3618.80313609118,0.176009686717635,0.117109091611941,1.50295493112413,0.132850666342539,0.535070403652801,"Dnajc10","66861","DnaJ heat shock protein family (Hsp40) member C10","Not_significant"
"ENSMUSG00000007458",4012.95665603002,0.145845221785881,0.0971045861901584,1.5019395839891,0.133112712499135,0.535070403652801,"M6pr","17113","mannose-6-phosphate receptor, cation dependent","Not_significant"
"ENSMUSG00000027423",4741.56976837946,0.125507204656547,0.0834924006764868,1.50321710286973,0.132783068594446,0.535070403652801,"Snx5","69178","sorting nexin 5","Not_significant"
"ENSMUSG00000004843",1486.21817417111,-0.241509487637104,0.160870314407633,-1.50126820182087,0.133286205987985,0.535509378493279,"Chmp2b","68942","charged multivesicular body protein 2B","Not_significant"
"ENSMUSG00000020212",299.299536433021,-0.240734977583184,0.160347733238039,-1.50133071869378,0.133270043466074,0.535509378493279,"Mdm1","17245","MDM1 nuclear protein","Not_significant"
"ENSMUSG00000024993",687.690076282227,0.171461731170419,0.11422634688602,1.50106990063781,0.133337482940922,0.535590374884281,"Dennd10","67894","DENN domain containing 10","Not_significant"
"ENSMUSG00000025461",4.36375966640063,1.70806492132593,1.13860967215867,1.50013210241544,0.13358018675346,0.535878530367641,"Scart1","244233","scavenger receptor family member expressed on T cells 1","Not_significant"
"ENSMUSG00000051242",15.5608534739279,-1.04380430893251,0.695784564481794,-1.50018319206307,0.133566955866063,0.535878530367641,"Pcdhb9","93880","protocadherin beta 9","Not_significant"
"ENSMUSG00000020424",70.8697752612307,0.462390732125029,0.30844449136196,1.49910517151176,0.133846350205645,0.535878530367641,"Castor1","71962","cytosolic arginine sensor for mTORC1 subunit 1","Not_significant"
"ENSMUSG00000078920",587.552767987606,-0.419436962407577,0.279572860781996,-1.50027782108165,0.133542452094654,0.535878530367641,"Ifi47","15953","interferon gamma inducible protein 47","Not_significant"
"ENSMUSG00000117621",939.618227532668,-0.394099085729737,0.262886637412319,-1.49912178728058,0.133842040411208,0.535878530367641,"Hspe1-rs1","628438","heat shock protein 1 (chaperonin 10), related sequence 1","Not_significant"
"ENSMUSG00000026494",545.707760092447,-0.372199071334136,0.248219282596323,-1.49947686352571,0.133749966470116,0.535878530367641,"Kif26b","269152","kinesin family member 26B","Not_significant"
"ENSMUSG00000081176",285.12633335037,-0.346183431544644,0.230780222915904,-1.50005675170352,0.133599702475044,0.535878530367641,NA,NA,NA,"Not_significant"
