"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045444","fat cell differentiation","42/1166","286/25615",0.146853146853147,3.22610922525159,8.26757020606655,2.1068469161767e-11,3.98070134985857e-09,3.98070134985857e-09,"Fabp3/Steap4/Lpl/Inhbb/Egr2/Ebf2/Hes1/Sort1/Smad6/Adgrf5/Ptgs2/Retn/Cebpb/Six1/Aldh6a1/Trib3/Sfrp2/Ddit3/Frzb/Cebpd/Fgf10/Trib2/Napepld/Fermt2/Retreg1/Mecom/Pparg/Fabp4/Gm15222/Grk5/Kcnj8/Tlcd3b/Selenbp1/Ero1a/Jdp2/Msx2/Medag/Vegfa/Fosl2/Bnip3/Bmp2/Nr4a2",42
"GO:1901343","negative regulation of vasculature development","26/1166","120/25615",0.216666666666667,4.75979130931961,9.01538508687691,2.47084681082221e-11,4.53506283220624e-09,4.53506283220624e-09,"Gadd45a/Dcn/Pgk1/Plk2/Thbs1/Rgcc/Epha2/Adamts1/Sulf1/Krit1/Tafa5/Cldn5/Serpine1/Angpt2/Stard13/Klf2/Rock2/Foxc1/Flt1/Ctnnd1/Gpr4/Pparg/Pde3b/Fyn/Ism1/Sars1",26
"GO:0060541","respiratory system development","42/1166","289/25615",0.145328719723183,3.1926202021521,8.18627743476957,2.96314838857071e-11,5.15025756043332e-09,5.15025756043332e-09,"Msx1/Fgf18/Lama5/Bmp4/Hes1/Sim2/Six1/Sox9/Ext1/Errfi1/Gata4/Gata6/Dlx5/Rpl13a/Ccdc40/Slc7a11/Mapk8ip3/Pkdcc/Adamtsl2/Fgf10/Pthlh/Acvr2b/Id1/Klf2/Clcn2/Mmp14/Phex/Fgf2/Adamts2/Ift25/Fgf7/Rab3a/Sox2/Vegfa/Fosl2/Ada/Bmp2/Itga3/Tmem38b/Pdpn/Aldh1a3/Tbx2",42
"GO:0006935","chemotaxis","57/1166","476/25615",0.119747899159664,2.630653891059,7.84239469810419,2.96636876924086e-11,5.15025756043332e-09,5.15025756043332e-09,"Gpr15lg/Nedd9/Fgf18/Bmp4/Ccl25/Pip5k1a/Sema3c/S100a9/Pde4b/Ednrb/Lgals3/Thbs1/Cdh13/F3/Ptk2b/Cxcr4/Slit2/Epha2/Mmp9/Rtn4r/Sema4g/Tnfaip6/Egr3/Rpl13a/Hgf/Tiam1/Bsg/Ccl4/Retnlg/Mif/Unc5c/Spp1/Serpine1/Angpt2/Fgf10/Flt1/Cxadr/Cxcl14/Grem1/S100a8/Efna5/Cxcl3/Pgf/Plxna4/Lrp2/Sema3a/Prkd1/Fgf2/Hspb1/Fgf7/F2rl1/Plekhg5/Vegfa/Pde4d/Tnfsf11/Mmp2/Ccr3",57
"GO:0042330","taxis","57/1166","478/25615",0.119246861924686,2.61964697101272,7.80611628316217,3.50330717337417e-11,5.92243296888307e-09,5.92243296888307e-09,"Gpr15lg/Nedd9/Fgf18/Bmp4/Ccl25/Pip5k1a/Sema3c/S100a9/Pde4b/Ednrb/Lgals3/Thbs1/Cdh13/F3/Ptk2b/Cxcr4/Slit2/Epha2/Mmp9/Rtn4r/Sema4g/Tnfaip6/Egr3/Rpl13a/Hgf/Tiam1/Bsg/Ccl4/Retnlg/Mif/Unc5c/Spp1/Serpine1/Angpt2/Fgf10/Flt1/Cxadr/Cxcl14/Grem1/S100a8/Efna5/Cxcl3/Pgf/Plxna4/Lrp2/Sema3a/Prkd1/Fgf2/Hspb1/Fgf7/F2rl1/Plekhg5/Vegfa/Pde4d/Tnfsf11/Mmp2/Ccr3",57
"GO:0060562","epithelial tube morphogenesis","51/1166","406/25615",0.125615763546798,2.75956070604737,7.8045324391393,5.83894296835486e-11,9.61778708428504e-09,9.61778708428504e-09,"Irx1/Lama5/Bmp4/Nfatc1/Adm/Cited2/Hes1/Hif1a/Ar/Zic5/Pbx1/Gdnf/Tbx20/Fmn1/Cxcr4/Slit2/Epha2/Six1/Sox9/Esr1/Irx2/Ext1/Gata4/Tgif1/Ccdc40/Nkx2-5/Bsg/Sfrp2/Stard13/Zic2/Fgf10/Pthlh/Rhob/Rock2/Flt1/Lcn2/Ctnnd1/Epha4/Grem1/Mmp14/Pgf/Lrp2/Fgf2/Dll4/Sox2/Msx2/Osr1/Vegfa/Bmp2/Dvl1/Tbx2",51
"GO:0001894","tissue homeostasis","43/1166","308/25615",0.13961038961039,3.06699839611503,7.96989487323805,6.49735569122801e-11,1.01802470635241e-08,1.01802470635241e-08,"Alpl/Siglec15/Acp5/Pth1r/Ptgs2/Ptgs1/Car2/Ptk2b/Ildr2/Sox9/Whrn/Snx10/Ext1/Errfi1/Rufy4/Oscar/Gpr137b/Slc2a1/Gcnt2/F2r/Pdk4/Bsg/Tcirg1/Ocln/Ctsk/Bdkrb2/Spp1/Cldn5/Foxc1/Bbln/Comp/Cxadr/Cracd/Flt3/Brinp1/Dcstamp/Il6/Hspb1/Bbs10/Vegfa/Fosl2/Ada/Tnfsf11",43
"GO:0060249","anatomical structure homeostasis","43/1166","308/25615",0.13961038961039,3.06699839611503,7.96989487323805,6.49735569122801e-11,1.01802470635241e-08,1.01802470635241e-08,"Alpl/Siglec15/Acp5/Pth1r/Ptgs2/Ptgs1/Car2/Ptk2b/Ildr2/Sox9/Whrn/Snx10/Ext1/Errfi1/Rufy4/Oscar/Gpr137b/Slc2a1/Gcnt2/F2r/Pdk4/Bsg/Tcirg1/Ocln/Ctsk/Bdkrb2/Spp1/Cldn5/Foxc1/Bbln/Comp/Cxadr/Cracd/Flt3/Brinp1/Dcstamp/Il6/Hspb1/Bbs10/Vegfa/Fosl2/Ada/Tnfsf11",43
"GO:0003002","regionalization","54/1166","448/25615",0.120535714285714,2.64796082455281,7.6847119521394,7.70745072762139e-11,1.17887293986285e-08,1.17887293986285e-08,"Msx1/Bhlhe40/Plxna2/Irx1/Bmp4/Egr2/Cited2/Sema3c/Hes1/Smad6/Hif1a/Ar/Pbx1/Gdnf/Tbx20/Hoxa1/Bhlhe41/Six1/Heyl/Irx2/Yy1/Ext1/Dand5/Gata4/Hoxb2/Tgif1/Ccdc40/Nkx2-5/Sfrp2/Arc/Ddit3/Cfap45/Zic2/Nr2f1/Fgf10/Acvr2b/Foxc1/Grem1/Mapk8/Lrp2/Sema3a/Fgf2/Ift25/Dll4/Msx2/Osr1/Six3/Bmp2/Foxg1/Hoxb4/Dvl1/Abi1/Tbx2/Tdrd5",54
"GO:0003151","outflow tract morphogenesis","22/1166","91/25615",0.241758241758242,5.31100974497201,8.9966900847284,8.66521758040845e-11,1.29454320317544e-08,1.29454320317544e-08,"Bmp4/Cited2/Sema3c/Hes1/Smad6/Hif1a/Thbs1/Tbx20/Six1/Zfpm1/Heyl/Gata4/Gata6/Nkx2-5/Sfrp2/Fzd1/Foxc1/Lrp2/Msx2/Vegfa/Dvl1/Tbx2",22
"GO:0051216","cartilage development","37/1166","241/25615",0.153526970954357,3.37272157889867,8.08198911259135,8.95126039418216e-11,1.3068840175506e-08,1.3068840175506e-08,"Msx1/Fgf18/Bmp4/Stc1/Hif1a/Por/Ecm1/Pth1r/Thbs1/Sox9/Timp1/Ext1/Bmp3/Errfi1/Mboat2/Sfrp2/Adgrg6/Frzb/Ctsk/Sulf1/Pkdcc/Pthlh/Bmp6/Comp/Itgb8/Grem1/Fgf2/Prkg2/Csgalnact1/Runx2/Msx2/Osr1/Col10a1/Fosl2/Bmp2/Lum/Scin",37
"GO:0050900","leukocyte migration","51/1166","412/25615",0.12378640776699,2.71937292877483,7.68333909010359,9.96314972520202e-11,1.4222949741044e-08,1.4222949741044e-08,"Gpr15lg/Nedd9/Ccl25/Ripk3/Il33/S100a9/Pde4b/Ecm1/Ednrb/Lgals3/Thbs1/Ptk2b/Gdf15/Slit2/Mmp9/Sele/Bdkrb1/Ext1/Tnfaip6/Cadm1/Chst2/Selenok/Rpl13a/Cd200/Bsg/Ccl4/Retnlg/Gba1/Mif/Spp1/Jam2/Add2/Podxl2/Serpine1/Flt1/Emp2/Cxadr/Cxcl14/Grem1/S100a8/Mmp14/Cxcl3/Pgf/F2rl1/Vegfa/Ada/Pde4d/Tnfsf11/Mmp2/Itga3/Ccr3",51
"GO:0045667","regulation of osteoblast differentiation","30/1166","167/25615",0.179640718562874,3.94639537391769,8.34218581260971,1.07949310559014e-10,1.48744972892173e-08,1.48744972892173e-08,"Bmp4/Jund/Nfatc1/Ranbp3l/Smad6/Cebpb/Sox9/Tnfaip6/Dlx5/Tcirg1/Sfrp2/Fzd1/Cebpd/Fermt2/Acvr2b/Id1/Bmp6/Pparg/Grem1/Smoc1/Igfbp2/Prkd1/Fgf2/Rorb/Runx2/Sox2/Msx2/Vegfa/Bmp2/Ppp3ca",30
"GO:0030324","lung development","38/1166","254/25615",0.149606299212598,3.28659121297659,7.99796738987572,1.08826490129703e-10,1.48744972892173e-08,1.48744972892173e-08,"Fgf18/Lama5/Bmp4/Hes1/Sim2/Sox9/Ext1/Errfi1/Gata4/Gata6/Rpl13a/Ccdc40/Slc7a11/Mapk8ip3/Pkdcc/Adamtsl2/Fgf10/Pthlh/Acvr2b/Id1/Klf2/Clcn2/Mmp14/Phex/Fgf2/Adamts2/Ift25/Fgf7/Rab3a/Sox2/Vegfa/Fosl2/Ada/Bmp2/Itga3/Tmem38b/Pdpn/Tbx2",38
"GO:0043542","endothelial cell migration","37/1166","243/25615",0.152263374485597,3.34496255355794,8.02082655063801,1.14169090878967e-10,1.52796299959685e-08,1.52796299959685e-08,"Hmox1/Fgf18/Gadd45a/Bmp4/Stc1/S100a9/Hif1a/Dcn/Ptgs2/Plk2/Thbs1/Cdh13/Ptk2b/Rgcc/Slit2/Epha2/Gpi1/Egr3/Bsg/Krit1/Angpt2/Stard13/Rhob/Lcn2/Ctnnd1/Emp2/Pparg/Efna1/Grem1/S100a8/Prkd1/Fgf2/Hspb1/Dll4/Bmper/Plekhg5/Vegfa",37
"GO:0060350","endochondral bone morphogenesis","20/1166","76/25615",0.263157894736842,5.78112304775661,9.11574568477167,1.19086306410589e-10,1.56124578037066e-08,1.56124578037066e-08,"Alpl/Fgf18/Bmp4/Stc1/Por/Thbs1/Sox9/Ext1/Dlx5/Pthlh/Bmp6/Foxc1/Comp/Mmp14/Csgalnact1/Runx2/Nab2/Col10a1/Fosl2/Phospho1",20
"GO:0007389","pattern specification process","57/1166","496/25615",0.11491935483871,2.52457913738726,7.48767637227124,1.48984111788193e-10,1.90355900122708e-08,1.90355900122708e-08,"Msx1/Bhlhe40/Plxna2/Irx1/Bmp4/Egr2/Cited2/Stc1/Sema3c/Hes1/Smad6/Hif1a/Ar/Sim2/Pbx1/Gdnf/Tbx20/Hoxa1/Bhlhe41/Six1/Heyl/Irx2/Yy1/Ext1/Dand5/Gata4/Hoxb2/Tgif1/Ccdc40/Nkx2-5/Sfrp2/Arc/Ddit3/Cfap45/Zic2/Nr2f1/Fgf10/Acvr2b/Foxc1/Grem1/Mapk8/Lrp2/Sema3a/Fgf2/Ift25/Dll4/Msx2/Osr1/Six3/Fst/Bmp2/Foxg1/Hoxb4/Dvl1/Abi1/Tbx2/Tdrd5",57
"GO:0061138","morphogenesis of a branching epithelium","36/1166","234/25615",0.153846153846154,3.3797334740731,7.98618398583734,1.51123146112361e-10,1.90355900122708e-08,1.90355900122708e-08,"Lama5/Bmp4/Nfatc1/Adm/Sema3c/Ar/Pbx1/Gdnf/Tbx20/Cxcr4/Slit2/Epha2/Six1/Sox9/Esr1/Ext1/Rspo3/Hgf/Sfrp2/Sulf1/Fgf10/Flt1/Ctnnd1/Grem1/Mmp14/Pgf/Sema3a/Il6/Fgf2/Dll4/Fgf7/Sox2/Msx2/Vegfa/Bmp2/Tbx2",36
"GO:0030323","respiratory tube development","38/1166","257/25615",0.147859922178988,3.2482263350041,7.91054710798758,1.54480256411334e-10,1.90842532151233e-08,1.90842532151233e-08,"Fgf18/Lama5/Bmp4/Hes1/Sim2/Sox9/Ext1/Errfi1/Gata4/Gata6/Rpl13a/Ccdc40/Slc7a11/Mapk8ip3/Pkdcc/Adamtsl2/Fgf10/Pthlh/Acvr2b/Id1/Klf2/Clcn2/Mmp14/Phex/Fgf2/Adamts2/Ift25/Fgf7/Rab3a/Sox2/Vegfa/Fosl2/Ada/Bmp2/Itga3/Tmem38b/Pdpn/Tbx2",38
"GO:0003007","heart morphogenesis","42/1166","305/25615",0.137704918032787,3.02513848662936,7.76991024261523,1.675908671671e-10,2.03132779373859e-08,2.03132779373859e-08,"Msx1/Has2/Bmp4/Nfatc1/Cited2/Ankrd1/Sema3c/Hes1/Smad6/Hif1a/Adamts5/Egln1/Thbs1/Tbx20/Slit2/Six1/Sox9/Zfpm1/Heyl/Ext1/Gata4/Gata6/Adamts1/Ccdc40/Nkx2-5/Sfrp2/Adgrg6/Abcc9/Fzd1/Foxc1/Htr2b/Emp2/Ppp1r13l/Efna1/Lrp2/Kcnj8/Dll4/Msx2/Vegfa/Bmp2/Dvl1/Tbx2",42
"GO:0010594","regulation of endothelial cell migration","31/1166","181/25615",0.171270718232044,3.76252096699298,8.14507268856879,1.85083138727113e-10,2.20180385774625e-08,2.20180385774625e-08,"Hmox1/Fgf18/Gadd45a/Bmp4/Stc1/Hif1a/Dcn/Ptgs2/Plk2/Thbs1/Ptk2b/Rgcc/Slit2/Epha2/Gpi1/Bsg/Krit1/Angpt2/Stard13/Rhob/Lcn2/Emp2/Pparg/Efna1/Grem1/Prkd1/Fgf2/Hspb1/Dll4/Bmper/Vegfa",31
"GO:0042327","positive regulation of phosphorylation","55/1166","476/25615",0.115546218487395,2.53835024575868,7.3984736290852,2.55992706213703e-10,2.98999480857605e-08,2.98999480857605e-08,"Gck/Nedd9/Fgf18/Ereg/Tom1l1/Bmp4/Trim6/Mmd/Vldlr/Ripk3/Hes1/Ednrb/Thbs1/Ptk2b/Unc119/Cxcr4/Mmp9/Sox9/Ptpn5/Sez6l2/Tiam1/Tpd52l1/Grk3/Plaur/Map2k6/Mapk8ip3/Mif/Fzd1/Fgf10/Rasa1/Flt1/Apln/Ctnnd1/Sesn2/Sphk1/Flt3/Trpc6/Ppp1r15a/Prkd1/Il6/Fgf2/Agap2/Bdnf/Fgf7/Hspa2/Vegfa/C1qtnf9/Fyn/Mst1r/Higd1a/Pde4d/Bmp2/Dvl1/Mt3/Abi1",55
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","39/1166","275/25615",0.141818181818182,3.11549976610011,7.70253092816349,3.13171081395055e-10,3.59251969086041e-08,3.59251969086041e-08,"Msx1/Pals1/Elapor2/Bmp4/Cdkn2b/Cited2/Zfp703/Magi2/Hes1/Smad6/Thbs1/Tbx20/Gdf15/Dact2/Dand5/Gata4/Gata6/Tnfaip6/Hspa1a/Sfrp2/Lrrc32/Sulf1/Fzd1/Adamtsl2/Fgf10/Acvr2b/Bmp6/Cdkn1c/Pparg/Grem1/Peg10/Lrp2/Bmper/Cav2/Msx2/Fst/Bmp2/Sap30/Itga3",39
"GO:0001763","morphogenesis of a branching structure","37/1166","254/25615",0.145669291338583,3.20010197052984,7.69544801661017,4.13490174551529e-10,4.66010680933161e-08,4.66010680933161e-08,"Lama5/Bmp4/Nfatc1/Adm/Sema3c/Ar/Pbx1/Gdnf/Tbx20/Cxcr4/Slit2/Epha2/Six1/Sox9/Esr1/Ext1/Prdm1/Rspo3/Hgf/Sfrp2/Sulf1/Fgf10/Flt1/Ctnnd1/Grem1/Mmp14/Pgf/Sema3a/Il6/Fgf2/Dll4/Fgf7/Sox2/Msx2/Vegfa/Bmp2/Tbx2",37
"GO:0060326","cell chemotaxis","43/1166","330/25615",0.13030303030303,2.86253183637403,7.43680892766978,5.95086318865288e-10,6.59109398688036e-08,6.59109398688036e-08,"Gpr15lg/Nedd9/Fgf18/Ccl25/Pip5k1a/S100a9/Pde4b/Ednrb/Lgals3/Thbs1/Ptk2b/Cxcr4/Slit2/Epha2/Mmp9/Tnfaip6/Egr3/Rpl13a/Hgf/Tiam1/Bsg/Ccl4/Retnlg/Mif/Spp1/Serpine1/Flt1/Cxadr/Cxcl14/Grem1/S100a8/Cxcl3/Pgf/Prkd1/Fgf2/Hspb1/F2rl1/Plekhg5/Vegfa/Pde4d/Tnfsf11/Mmp2/Ccr3",43
"GO:0071772","response to BMP","31/1166","190/25615",0.163157894736842,3.5842962896091,7.80811230586551,6.44067227927988e-10,6.89581312034899e-08,6.89581312034899e-08,"Msx1/Elapor2/Bmp4/Hes1/Smad6/Tbx20/Sox9/Heyl/Ext1/Dand5/Gata4/Gata6/Tnfaip6/Dlx5/Sfrp2/Sulf1/Fzd1/Acvr2b/Id1/Bmp6/Comp/Pparg/Grem1/Dlx3/Lrp2/Bmper/Runx2/Msx2/Fst/Bmp2/Itga3",31
"GO:0071773","cellular response to BMP stimulus","31/1166","190/25615",0.163157894736842,3.5842962896091,7.80811230586551,6.44067227927988e-10,6.89581312034899e-08,6.89581312034899e-08,"Msx1/Elapor2/Bmp4/Hes1/Smad6/Tbx20/Sox9/Heyl/Ext1/Dand5/Gata4/Gata6/Tnfaip6/Dlx5/Sfrp2/Sulf1/Fzd1/Acvr2b/Id1/Bmp6/Comp/Pparg/Grem1/Dlx3/Lrp2/Bmper/Runx2/Msx2/Fst/Bmp2/Itga3",31
"GO:0033002","muscle cell proliferation","39/1166","282/25615",0.138297872340426,3.03816466552316,7.51584713411622,6.60774561033646e-10,6.958714393574e-08,6.958714393574e-08,"Sugt1/Hmox1/Ereg/Npr3/Bmp4/Cited2/Hif1a/Ptgs2/Thbs1/Cdh13/Tbx20/Retn/Rgcc/Six1/Mmp9/Esr1/Gata4/Gata6/Adamts1/Nkx2-5/Ddit3/Sulf1/Tafa5/Calcrl/Foxc1/Flt1/Apln/Cxadr/Pparg/Il6/Fgf2/Vegfa/Igfbp3/Nampt/Rgs5/Pde4d/Bmp2/Mmp2/Tbx2",39
"GO:0001958","endochondral ossification","14/1166","40/25615",0.35,7.68889365351629,9.2455743026177,1.16024893557819e-09,1.18308558129433e-07,1.18308558129433e-07,"Alpl/Fgf18/Bmp4/Ext1/Dlx5/Pthlh/Bmp6/Foxc1/Mmp14/Csgalnact1/Runx2/Nab2/Col10a1/Phospho1",14
"GO:0036075","replacement ossification","14/1166","40/25615",0.35,7.68889365351629,9.2455743026177,1.16024893557819e-09,1.18308558129433e-07,1.18308558129433e-07,"Alpl/Fgf18/Bmp4/Ext1/Dlx5/Pthlh/Bmp6/Foxc1/Mmp14/Csgalnact1/Runx2/Nab2/Col10a1/Phospho1",14
"GO:0001934","positive regulation of protein phosphorylation","51/1166","446/25615",0.114349775784753,2.51206647232115,7.03497826871601,1.6479640838391e-09,1.63614666501065e-07,1.63614666501065e-07,"Nedd9/Fgf18/Ereg/Tom1l1/Bmp4/Trim6/Mmd/Vldlr/Ripk3/Hes1/Ednrb/Ptk2b/Unc119/Cxcr4/Mmp9/Sox9/Ptpn5/Sez6l2/Tiam1/Tpd52l1/Grk3/Plaur/Map2k6/Mapk8ip3/Fzd1/Fgf10/Rasa1/Flt1/Ctnnd1/Sesn2/Sphk1/Flt3/Trpc6/Ppp1r15a/Prkd1/Il6/Fgf2/Agap2/Bdnf/Fgf7/Hspa2/Vegfa/C1qtnf9/Fyn/Mst1r/Higd1a/Pde4d/Bmp2/Dvl1/Mt3/Abi1",51
"GO:0097193","intrinsic apoptotic signaling pathway","43/1166","341/25615",0.126099706744868,2.7701920997168,7.18650984117187,1.65550331920443e-09,1.63614666501065e-07,1.63614666501065e-07,"Msx1/Hmox1/Ripk3/Pdk1/Scn2a/S100a9/Hif1a/Ptgs2/Pmaip1/Marchf7/Cebpb/Epha2/Mmp9/Gata4/Trib3/Wfs1/Bbc3/Mllt11/Selenok/Hspa1a/Septin4/Ddit3/Plaur/Bdkrb2/Mif/Fzd1/Eno1/Ier3/Pycr1/Cycs/S100a8/Chac1/Fgf2/Ero1a/Hspb1/Mapk8ip1/Tpt1/Fyn/Bnip3/Prkra/Grina/Mmp2/Styxl1",43
"GO:0030509","BMP signaling pathway","29/1166","176/25615",0.164772727272727,3.6197713628567,7.61600348789936,1.80323275766089e-09,1.75514655078993e-07,1.75514655078993e-07,"Msx1/Elapor2/Bmp4/Hes1/Smad6/Tbx20/Ext1/Dand5/Gata4/Gata6/Tnfaip6/Dlx5/Sfrp2/Sulf1/Fzd1/Acvr2b/Id1/Bmp6/Comp/Pparg/Grem1/Dlx3/Lrp2/Bmper/Runx2/Msx2/Fst/Bmp2/Itga3",29
"GO:0043534","blood vessel endothelial cell migration","24/1166","128/25615",0.1875,4.11905017152659,7.72547895049991,3.20372498973965e-09,3.07175064687873e-07,3.07175064687873e-07,"Hmox1/Fgf18/Gadd45a/Hif1a/Ptgs2/Plk2/Thbs1/Ptk2b/Rgcc/Slit2/Epha2/Egr3/Angpt2/Stard13/Ctnnd1/Emp2/Pparg/Efna1/Grem1/Prkd1/Fgf2/Hspb1/Dll4/Vegfa",24
"GO:0050767","regulation of neurogenesis","52/1166","469/25615",0.110874200426439,2.43571410285012,6.8529467896581,3.33886624708996e-09,3.15424658401557e-07,3.15424658401557e-07,"Bhlhe40/Bmp4/Egr2/Appl2/Cdkn2b/Il33/Hes1/Kctd11/Islr2/Hif1a/Lpar3/Cxcr4/Slit2/Bhlhe41/Rtn4r/Heyl/Shtn1/Rufy3/Star/Tiam1/Obsl1/Sgk1/Dynlt1b/Tnfrsf12a/Ptprd/Id1/Flt1/Tle6/Epha4/Zfp365/Clcn2/Pparg/Ss18l1/Efna5/Mapk8/Mapre3/Trpc6/Lrp2/Brinp1/Sema3a/Il6/Clcf1/Bdnf/Dll4/Runx2/Sox2/Vegfa/Bmp2/Nefl/Foxg1/Mt3/Ppp3ca",52
"GO:0098771","inorganic ion homeostasis","53/1166","485/25615",0.109278350515464,2.40065604498594,6.80085558053924,3.91311902875558e-09,3.64317052764143e-07,3.64317052764143e-07,"Steap4/Alpl/Xpr1/Hmox1/Kcne3/Stc1/Cnnm2/Fth1/Hif1a/Rhd/Ednrb/Anxa7/Pth1r/Egln1/Kcnh2/Snx10/Ext1/Epb42/Wfs1/Fbxl5/Selenok/Cp/Mcub/Tcirg1/Sgk1/Trpc3/Spp1/Alas2/Pthlh/Acvr2b/Bmp6/Lcn2/Htr2b/Tmc6/Ftl1/Cacnb4/Erc2/Ankrd9/Atp6v1g1/Trpc6/Frrs1/Nt5e/Cav2/Mt1/Bnip3/Bmp2/Tnfsf11/Ckb/Grina/Atp6v1a/Mt3/Slc9b2/Steap2",53
"GO:0003205","cardiac chamber development","31/1166","205/25615",0.151219512195122,3.32203070744258,7.28953766433466,4.30049713344796e-09,3.94662765503853e-07,3.94662765503853e-07,"Bmp4/Nfatc1/Cited2/Sema3c/Hes1/Smad6/Hif1a/Egln1/Adamts6/Tbx20/Cxcr4/Slit2/Zfpm1/Heyl/Prdm1/Dand5/Gata4/Gata6/Adamts1/Nkx2-5/Sfrp2/Adgrg6/Fzd1/Foxc1/Ppp1r13l/Lrp2/Kcnj8/Dll4/Msx2/Bmp2/Tbx2",31
"GO:0003015","heart process","36/1166","264/25615",0.136363636363636,2.99567285201934,7.11788870007312,4.37193739942657e-09,3.95567969773469e-07,3.95567969773469e-07,"Kcne3/Adm/Stc1/Pde4b/Tmem38a/Ednrb/Kcnh2/Nedd4l/Cxcr4/Ext1/Gata4/Gata6/Snta1/Nkx2-5/Tac1/Abcc9/Map2k6/Glp1r/Apln/Nmu/Ppp1r13l/Cxadr/Gch1/Gsto1/Ramp3/Cacna1g/Sema3a/Kcnj8/Fyn/Ada/Pde4d/Kcnj2/Akap6/Adm2/Tmem38b/Tbx2",36
"GO:0007411","axon guidance","36/1166","267/25615",0.134831460674157,2.96201360649103,7.037902140961,5.92906519497392e-09,5.29004372396006e-07,5.29004372396006e-07,"Kif5c/Lama5/Egr2/Sema3c/Lamb1/Gdnf/Hoxa1/Nell2/Cxcr4/Slit2/Rtn4r/Sema4g/Ext1/Dlx5/Bsg/Mapk8ip3/Unc5c/Ptprv/Zic2/Epha4/Nrcam/Efna1/Efna5/Plxna4/Lrp2/Tubb3/Sema3a/Gap43/Bdnf/Alcam/Vegfa/Flot1/Foxg1/Dvl1/Lama2/Ece1",36
"GO:0048010","vascular endothelial growth factor receptor signaling pathway","15/1166","52/25615",0.288461538461538,6.33700026388706,8.4129907926775,6.26374742063323e-09,5.51209773015725e-07,5.51209773015725e-07,"Fgf18/Bmp4/Hif1a/Ptk2b/Tmem204/Sulf1/Cadm4/Fgf10/Foxc1/Flt1/Pgf/Prkd1/Hspb1/Vegfa/Mt3",15
"GO:0031214","biomineral tissue development","30/1166","197/25615",0.152284263959391,3.34542145910789,7.21673481850437,6.44216353102045e-09,5.51792780310339e-07,5.51792780310339e-07,"Alpl/Bmp4/Fam83h/Hif1a/Ecm1/Pth1r/Ptgs2/Ptk2b/Cebpb/Sox9/Snx10/Tcirg1/Adgrg6/Pkdcc/Spp1/Pthlh/Acvr2b/Bmp6/Comp/Grem1/Phex/Otop1/Nt5e/Msx2/Osr1/Fosl2/Bmp2/Phospho1/Tmem38b/Hacd1",30
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","30/1166","197/25615",0.152284263959391,3.34542145910789,7.21673481850437,6.44216353102045e-09,5.51792780310339e-07,5.51792780310339e-07,"Msx1/Ripk3/S100a9/Hif1a/Ptgs2/Pmaip1/Marchf7/Mmp9/Gata4/Wfs1/Bbc3/Hspa1a/Septin4/Ddit3/Plaur/Bdkrb2/Mif/Fzd1/Eno1/Pycr1/S100a8/Fgf2/Hspb1/Mapk8ip1/Tpt1/Fyn/Prkra/Grina/Mmp2/Styxl1",30
"GO:0072073","kidney epithelium development","28/1166","175/25615",0.16,3.51492281303602,7.29025230372689,6.71016214405288e-09,5.64205311950255e-07,5.64205311950255e-07,"Irx1/Lama5/Bmp4/Magi2/Hes1/Smad6/Ednrb/Pbx1/Gdnf/Fmn1/Slit2/Six1/Sox9/Heyl/Irx2/Ext1/Foxc1/Epha4/Grem1/Pgf/Cd24a/Arg2/Fgf2/Bdnf/Bmper/Osr1/Vegfa/Bmp2",28
"GO:0045453","bone resorption","19/1166","85/25615",0.223529411764706,4.91055392997679,7.88641746449082,6.76273490351333e-09,5.64205311950255e-07,5.64205311950255e-07,"Siglec15/Acp5/Pth1r/Car2/Ptk2b/Snx10/Ext1/Rufy4/Oscar/Gpr137b/Pdk4/Tcirg1/Ctsk/Spp1/Bbln/Dcstamp/Il6/Vegfa/Tnfsf11",19
"GO:0097485","neuron projection guidance","36/1166","269/25615",0.133828996282528,2.93999120049481,6.98519625206801,7.24320575475887e-09,5.96542997032961e-07,5.96542997032961e-07,"Kif5c/Lama5/Egr2/Sema3c/Lamb1/Gdnf/Hoxa1/Nell2/Cxcr4/Slit2/Rtn4r/Sema4g/Ext1/Dlx5/Bsg/Mapk8ip3/Unc5c/Ptprv/Zic2/Epha4/Nrcam/Efna1/Efna5/Plxna4/Lrp2/Tubb3/Sema3a/Gap43/Bdnf/Alcam/Vegfa/Flot1/Foxg1/Dvl1/Lama2/Ece1",36
"GO:0046849","bone remodeling","22/1166","114/25615",0.192982456140351,4.23949023502152,7.57020992343558,8.25054886790419e-09,6.70905391486285e-07,6.70905391486285e-07,"Siglec15/Acp5/Pth1r/Lepr/Car2/Ptk2b/Epha2/Snx10/Ext1/Rufy4/Oscar/Gpr137b/Pdk4/Tcirg1/Ctsk/Spp1/Bbln/Grem1/Dcstamp/Il6/Vegfa/Tnfsf11",22
