"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000115843",16.4803841994115,-1.69223935175681,0.610293684493014,-2.77282789377477,0.00555715026597667,0.0224602490123589,"Gm17873","100416017","exportin 4 pseudogene","Down_in_KO_control"
"ENSMUSG00000032279",3456.0655042412,0.343428377704611,0.123874691301769,2.77238533630723,0.00556471203610845,0.022485954725048,"Idh3a","67834","isocitrate dehydrogenase 3 (NAD+) alpha","Not_significant"
"ENSMUSG00000024446",301.70056266085,-0.545632404231168,0.19683783521209,-2.7719894584456,0.00557148407997153,0.0225036241934024,"Rpp21","67676","ribonuclease P 21 subunit","Not_significant"
"ENSMUSG00000041912",531.204470342115,-0.48288519162218,0.174201690990554,-2.77198911719154,0.00557148992080551,0.0225036241934024,"Tdrkh","72634","tudor and KH domain containing protein","Not_significant"
"ENSMUSG00000001166",31.9446667025933,1.4231686896475,0.513480311060864,2.77161296936039,0.00557793134980021,0.0225247797472618,"Oas1c","114643","2'-5' oligoadenylate synthetase 1C","Up_in_KO_control"
"ENSMUSG00000074811",256.170051829028,-0.490166316295607,0.176859722336438,-2.77149771480004,0.00557990639719256,0.0225278939397334,"Hps6","20170","HPS6, biogenesis of lysosomal organelles complex 2 subunit 3","Not_significant"
"ENSMUSG00000024901",26.5419408338678,-1.30113189524464,0.469681188051712,-2.77024485617974,0.00560141662124215,0.0226098596275462,"Peli3","240518","pellino 3","Down_in_KO_control"
"ENSMUSG00000027634",820.50165094118,-0.417418065070258,0.150683722441261,-2.77016029540267,0.00560287112971601,0.0226108534505878,"Ndrg3","29812","N-myc downstream regulated gene 3","Not_significant"
"ENSMUSG00000040913",191.877583881799,0.714044924174389,0.257840097668581,2.76933235222475,0.00561713038251328,0.0226537415620627,"Fbxw4","30838","F-box and WD-40 domain protein 4","Up_in_KO_control"
"ENSMUSG00000039307",430.723398453762,-0.362962188566872,0.131064689439511,-2.76933619664499,0.00561706409638987,0.0226537415620627,"Hexd","238023","hexosaminidase D","Not_significant"
"ENSMUSG00000031012",2027.76299212487,0.319965363249337,0.115538403511958,2.76934208474,0.00561696257425973,0.0226537415620627,"Cask","12361","calcium/calmodulin dependent serine protein kinase","Not_significant"
"ENSMUSG00000029684",1404.63007617809,0.296754090715226,0.107160921328677,2.76923795573801,0.00561875820361556,0.0226554238880108,"Wasl","73178","WASP like actin nucleation promoting factor","Not_significant"
"ENSMUSG00000040389",326.465563371454,-0.442018742440621,0.159627733448575,-2.76905981743466,0.00562183127069582,0.0226629316175206,"Wdr47","99512","WD repeat domain 47","Not_significant"
"ENSMUSG00000033855",291.150910678114,0.889697307265396,0.321394859034892,2.76823751922182,0.0056360364157883,0.0227153024873242,"Ston1","77057","stonin 1","Up_in_KO_control"
"ENSMUSG00000050762",3.14409882810288,-4.83425770761484,1.74677742661945,-2.76752929935133,0.00564829681019115,0.022759790736078,"Prss27","213171","serine protease 27","Down_in_KO_control"
"ENSMUSG00000049493",17.997911496385,-1.90804489286813,0.689457215988856,-2.7674594574103,0.0056495071858645,0.022759790736078,"Pls1","102502","plastin 1 (I-isoform)","Down_in_KO_control"
"ENSMUSG00000034854",645.471360152106,-0.488304093656355,0.17648448421666,-2.76683865906814,0.00566027604006428,0.022798266366277,"Mfsd12","73822","major facilitator superfamily domain containing 12","Not_significant"
"ENSMUSG00000062300",485.04667412887,-0.463371869765121,0.167480276100918,-2.76672501713521,0.00566224936587326,0.0228013067319962,"Nectin2","19294","nectin cell adhesion molecule 2","Not_significant"
"ENSMUSG00000036661",146.666255523015,0.574570129343654,0.207707714233705,2.76624357195116,0.0056706162656283,0.0228253906677192,"Dennd3","105841","DENN domain containing 3","Not_significant"
"ENSMUSG00000041632",666.605259368872,-0.486856947496177,0.175999500817381,-2.76624050201906,0.00567066965287374,0.0228253906677192,"Mrps27","218506","mitochondrial ribosomal protein S27","Not_significant"
"ENSMUSG00000049807",619.901172533214,0.445277534087062,0.160978420676203,2.76606971429237,0.00567364042838977,0.0228324372766576,"Arhgap23","58996","Rho GTPase activating protein 23","Not_significant"
"ENSMUSG00000087366",103.972482157784,-0.713901137134799,0.258102161177742,-2.76596342268971,0.0056754900315489,0.0228349698904267,"Junos","230451","jun proto-oncogene, AP-1 transcription factor subunit, opposite strand","Down_in_KO_control"
"ENSMUSG00000011427",137.214532127142,0.614596857984378,0.222234439295547,2.76553382064709,0.00568297117222556,0.0228503308005709,"Zfp790","233056","zinc finger protein 790","Up_in_KO_control"
"ENSMUSG00000036862",635.582577625404,0.359598719590866,0.130023868979612,2.76563620520515,0.00568118742859422,0.0228503308005709,"Dchs1","233651","dachsous cadherin related 1","Not_significant"
"ENSMUSG00000031591",6537.94110865772,-0.339336639686642,0.122701896971304,-2.76553702968425,0.00568291525671701,0.0228503308005709,"Asah1","11886","N-acylsphingosine amidohydrolase 1","Not_significant"
"ENSMUSG00000026459",4.96114238700354,4.56996059235291,1.65267620102891,2.76518811701154,0.00568899775351644,0.0228647368903679,"Myog","17928","myogenin","Up_in_KO_control"
"ENSMUSG00000030104",1664.1764534298,0.274576422833599,0.0992951766937902,2.76525438572255,0.00568784205814098,0.0228647368903679,"Edem1","192193","ER degradation enhancer, mannosidase alpha-like 1","Not_significant"
"ENSMUSG00000074682",31.4867488261374,1.23110675038574,0.445241132503099,2.76503373231621,0.0056916909720257,0.0228697402219952,"Zcchc3","67917","zinc finger, CCHC domain containing 3","Up_in_KO_control"
"ENSMUSG00000025702",1264.73085873957,0.270716305738969,0.0979090745170427,2.76497665894949,0.00569268689969826,0.0228697402219952,"Marchf8","71779","membrane associated ring-CH-type finger 8","Not_significant"
"ENSMUSG00000042340",55.0077664193077,0.786911079988182,0.284665605805069,2.76433493875279,0.00570389571216467,0.0229098519986558,"Ctf1","13019","cardiotrophin 1","Up_in_KO_control"
"ENSMUSG00000041241",559.849449420899,-0.346850367915544,0.125486774104167,-2.76403924151897,0.00570906729918734,0.0229257030836251,"Mul1","68350","mitochondrial ubiquitin ligase activator of NFKB 1","Not_significant"
"ENSMUSG00000015947",996.177485298876,0.478739335609364,0.173207811354844,2.76395926872252,0.00571046670711787,0.0229264028084739,"Fcgr1","14129","Fc receptor, IgG, high affinity I","Not_significant"
"ENSMUSG00000029056",452.161929083694,-0.37324892263954,0.135058399207321,-2.76361133280266,0.00571655868260337,0.0229459379295489,"Pank4","269614","pantothenate kinase 4","Not_significant"
"ENSMUSG00000005973",4469.01783780198,0.320782229965504,0.116082806553259,2.76339140558536,0.00572041238910596,0.022956482315535,"Rcn1","19672","reticulocalbin 1","Not_significant"
"ENSMUSG00000039176",583.55766233094,0.365282521195,0.132207292446101,2.76295289341864,0.00572810327589686,0.0229824177962817,"Polg","18975","polymerase (DNA directed), gamma","Not_significant"
"ENSMUSG00000021196",1652.12300958564,-0.606703309935581,0.21964274403379,-2.7622278741985,0.00574083954990456,0.0230236456273819,"Pfkp","56421","phosphofructokinase, platelet","Down_in_KO_control"
"ENSMUSG00000104309",233.797219657556,0.484296888894455,0.175325591615711,2.76227152255083,0.00574007206580433,0.0230236456273819,"Gm5846","545519","U2 small nuclear ribonucleoprotein auxiliary factor (U2AF) 2 pseudogene","Not_significant"
"ENSMUSG00000035458",36.3569958321588,1.17280857110192,0.424599403497551,2.76215312937594,0.0057421540289334,0.0230239829319543,"Tnni3","21954","troponin I, cardiac 3","Up_in_KO_control"
"ENSMUSG00000030016",2510.36966298148,0.355795529865589,0.128822294810189,2.76190957776238,0.00574643906491916,0.0230362284108467,"Zfp638","18139","zinc finger protein 638","Not_significant"
"ENSMUSG00000024130",417.303056251703,0.581935702817252,0.210721816782204,2.76163005664822,0.00575136050033761,0.0230491747132792,"Abca3","27410","ATP-binding cassette, sub-family A member 3","Up_in_KO_control"
"ENSMUSG00000060679",1325.88318268963,0.329476543524779,0.119310010378479,2.76151634284167,0.00575336370895779,0.0230491747132792,"Mrps9","69527","mitochondrial ribosomal protein S9","Not_significant"
"ENSMUSG00000027968",2253.87890939614,-0.313039230345509,0.11335565927231,-2.76156684505277,0.00575247397271815,0.0230491747132792,"Larp7","28036","La ribonucleoprotein 7, transcriptional regulator","Not_significant"
"ENSMUSG00000051671",503.362481616524,-0.46936772580684,0.169973892432841,-2.76141070307191,0.00575522524721166,0.0230516973568219,"Coa6","67892","cytochrome c oxidase assembly factor 6","Not_significant"
"ENSMUSG00000037824",1249.2903450105,-0.257937781324387,0.0934163731712078,-2.76116244474247,0.00575960208609509,0.0230642914267275,"Tspan14","52588","tetraspanin 14","Not_significant"
"ENSMUSG00000001995",637.606512505632,-0.381992323797145,0.138350106791535,-2.76105550372093,0.00576148840026182,0.023066908950385,"Sipa1l2","244668","signal-induced proliferation-associated 1 like 2","Not_significant"
"ENSMUSG00000015837",12203.0377821447,-0.360982931712526,0.130770410910499,-2.76043280126715,0.00577248321109434,0.0231059846693494,"Sqstm1","18412","sequestosome 1","Not_significant"
"ENSMUSG00000039349",343.845597258978,0.59282852574676,0.214805870537483,2.75983391079301,0.00578307542726957,0.0231434325214918,"C130074G19Rik","226777","RIKEN cDNA C130074G19 gene","Up_in_KO_control"
"ENSMUSG00000025746",26.67903202187,-1.55983080990847,0.565245833460849,-2.75956180049668,0.00578789386631381,0.0231577630789674,"Il6","16193","interleukin 6","Down_in_KO_control"
"ENSMUSG00000097601",27.2886788558283,-1.26749331750093,0.459616100949595,-2.75772174839439,0.00582057201199493,0.0232835322916762,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000029364",1035.88825074162,0.411154666005903,0.149105894052209,2.75746756102034,0.00582509926888683,0.0232966622395126,"Wsb2","59043","WD repeat and SOCS box-containing 2","Not_significant"
"ENSMUSG00000033632",220.141999144288,0.554072330688957,0.200970187951052,2.75698767234026,0.00583365508078439,0.0233258947706663,"AW554918","225289","expressed sequence AW554918","Not_significant"
"ENSMUSG00000044303",23202.6794870729,-0.375691036430787,0.136279270043002,-2.75677317843162,0.00583748289967265,0.023336213950347,"Cdkn2a","12578","cyclin dependent kinase inhibitor 2A","Not_significant"
"ENSMUSG00000046814",120.894926452874,-0.765328999233847,0.277655613043293,-2.7563966413116,0.00584420798853002,0.0233581085197271,"Gchfr","320415","GTP cyclohydrolase I feedback regulator","Down_in_KO_control"
"ENSMUSG00000033096",694.537112847147,-0.373285196664913,0.135432831476869,-2.75623859144278,0.00584703289671091,0.023364408839665,"Apmap","71881","adipocyte plasma membrane associated protein","Not_significant"
"ENSMUSG00000071103",35.1943536244773,-1.0769523312119,0.390803101934416,-2.75574151249349,0.00585592547471903,0.023394947354487,"Cfap96","69479","cilia and flagella associated protein 96","Down_in_KO_control"
"ENSMUSG00000048200",155.043325611807,-0.604218861290498,0.219281422049999,-2.75544939303033,0.00586115708100503,0.0234090768251494,"Cracr2b","213573","calcium release activated channel regulator 2B","Down_in_KO_control"
"ENSMUSG00000003528",1002.4118590693,-0.379751667943465,0.137820667798979,-2.75540435268648,0.00586196408927752,0.0234090768251494,"Slc25a1","13358","solute carrier family 25 (mitochondrial carrier, citrate transporter), member 1","Not_significant"
"ENSMUSG00000027346",368.573907209606,-0.515747443749722,0.18719653307757,-2.75511215550135,0.00586720195187225,0.0234199978936403,"Gpcpd1","74182","glycerophosphocholine phosphodiesterase 1","Not_significant"
"ENSMUSG00000028101",953.570903312739,-0.375945428009582,0.136451527644559,-2.75515734047975,0.00586639170021895,0.0234199978936403,"Pias3","229615","protein inhibitor of activated STAT 3","Not_significant"
"ENSMUSG00000043801",3549.97660555362,0.390253238766932,0.141661750742952,2.75482433839925,0.00587236542203425,0.023435609755284,NA,NA,NA,"Not_significant"
"ENSMUSG00000027309",984.947216283653,0.331013177598394,0.120165066912489,2.75465396145001,0.0058754239327219,0.0234428162159968,"Dnaaf9","228602","dynein axonemal assembly factor 9","Not_significant"
"ENSMUSG00000021065",3779.50202046968,0.358694707583838,0.130232899679847,2.75425571008264,0.00588257871763845,0.0234663601669513,"Fut8","53618","fucosyltransferase 8","Not_significant"
"ENSMUSG00000032115",3263.87129941483,0.464710309838647,0.168767737693496,2.75354944131929,0.00589528650439046,0.0235120409967303,"Hyou1","12282","hypoxia up-regulated 1","Not_significant"
"ENSMUSG00000101309",17.1560827147119,1.68084265546478,0.610635894806652,2.75261030306283,0.00591222260042335,0.0235745624380401,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000051730",347.326957400536,-0.465921368913525,0.169283858844303,-2.75230829503982,0.00591767821981863,0.0235912894178666,"Mettl5","75422","methyltransferase 5, N6-adenosine","Not_significant"
"ENSMUSG00000034377",2061.97776593578,-0.297961318205758,0.108262613376856,-2.75220880885789,0.00591947637967703,0.0235934316278799,"Tulp4","68842","TUB like protein 4","Not_significant"
"ENSMUSG00000038949",333.066842933477,0.548001001090966,0.199135236146502,2.75190373986756,0.00592499341012414,0.0236103921813571,"Cnst","226744","consortin, connexin sorting protein","Not_significant"
"ENSMUSG00000026274",153.088003079459,0.619644730837163,0.225207924874001,2.75143395235244,0.00593349836130214,0.0236342177171236,"Pask","269224","PAS domain containing serine/threonine kinase","Up_in_KO_control"
"ENSMUSG00000040356",1638.25109643226,-0.282115901687684,0.102531697680865,-2.75149937110945,0.00593231337255907,0.0236342177171236,"Skic2","108077","SKI2 subunit of superkiller complex","Not_significant"
"ENSMUSG00000036534",664.27303702898,-0.354485551855887,0.128868627643228,-2.7507513530545,0.00594587562715557,0.0236784785296791,"Slc38a7","234595","solute carrier family 38, member 7","Not_significant"
"ENSMUSG00000038766",1264.99373889094,0.400576214409864,0.145649363568571,2.75027782199183,0.00595447561657826,0.0237076813219211,"Gabpb2","213054","GA repeat binding protein, beta 2","Not_significant"
"ENSMUSG00000026307",291.68360780102,0.450259370381334,0.163731098716574,2.74999296963586,0.00595965433345662,0.0237232528274779,"Scly","50880","selenocysteine lyase","Not_significant"
"ENSMUSG00000033910",72.8368652830038,-1.02610176142089,0.373160341898403,-2.74976101747772,0.00596387430361977,0.0237350020934999,"Gucy1a1","60596","guanylate cyclase 1, soluble, alpha 1","Down_in_KO_control"
"ENSMUSG00000075585",273.153645012417,0.673694017727222,0.245009330267501,2.74966678612477,0.00596558944984405,0.0237367797947973,"6330403L08Rik","70744","RIKEN cDNA 6330403L08 gene","Up_in_KO_control"
"ENSMUSG00000071398",5.8676068789959,-3.10524190628097,1.12944938488329,-2.74934135857875,0.00597151611803363,0.0237452148569408,"Cimip5","73667","ciliary microtubule inner protein 5","Down_in_KO_control"
"ENSMUSG00000025785",913.719438546472,0.403914020613754,0.14691274629437,2.74934633516706,0.00597142544475409,0.0237452148569408,"Exosc7","66446","exosome component 7","Not_significant"
"ENSMUSG00000040118",1222.32659522862,-0.343040749017352,0.12477125606911,-2.7493571822932,0.00597122781476271,0.0237452148569408,"Cacna2d1","12293","calcium channel, voltage-dependent, alpha2/delta subunit 1","Not_significant"
"ENSMUSG00000027559",210.028363659597,-3.52228249868337,1.28135122151199,-2.74888136800392,0.00597990249048352,0.0237735107933754,"Car3","12350","carbonic anhydrase 3","Down_in_KO_control"
"ENSMUSG00000034768",6.55214377008938,-2.52692910346912,0.919334650941094,-2.74864990771574,0.00598412639826238,0.0237852500617426,"Asb16","217217","ankyrin repeat and SOCS box-containing 16","Down_in_KO_control"
"ENSMUSG00000019088",561.602701587402,-0.37879095800935,0.137851656501719,-2.74781578707128,0.00599937053564322,0.0238407774120814,"Dnase1l1","69537","deoxyribonuclease 1-like 1","Not_significant"
"ENSMUSG00000078485",851.21881085979,-0.421119346325471,0.153287708241102,-2.74724797674647,0.00600976767225072,0.0238719555191738,"Plekhn1","231002","pleckstrin homology domain containing, family N member 1","Not_significant"
"ENSMUSG00000074748",1808.84157692482,0.31120751029388,0.113278437822822,2.74727932583814,0.0060091932180152,0.0238719555191738,"Atxn7l3b","382423","ataxin 7-like 3B","Not_significant"
"ENSMUSG00000057858",975.898023548772,-0.379789318158334,0.138263801374885,-2.74684562685053,0.00601714489852104,0.0238911165894386,"Fam204a","76539","family with sequence similarity 204, member A","Not_significant"
"ENSMUSG00000023087",1089.43213519206,0.326411589863082,0.118828819377175,2.74690594061208,0.00601603850498564,0.0238911165894386,"Noct","12457","nocturnin","Not_significant"
