"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000092409",0.953238284156997,-1.45702370884087,3.59520506072342,-0.405268596430961,0.685280087332036,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000097383",0.953238284156997,-1.45702370884087,3.59520506072342,-0.405268596430961,0.685280087332036,0.999476505173856,"1500026H17Rik","69002","RIKEN cDNA 1500026H17 gene","Not_significant"
"ENSMUSG00000097463",0.953238284156997,-1.45702370884087,3.59520506072342,-0.405268596430961,0.685280087332036,0.999476505173856,"4930448E22Rik","102633321","RIKEN cDNA 4930448E22 gene","Not_significant"
"ENSMUSG00000102892",0.953238284156997,-1.45702370884087,3.59520506072342,-0.405268596430961,0.685280087332036,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000105547",0.953238284156997,-1.45702370884087,3.59520506072342,-0.405268596430961,0.685280087332036,0.999476505173856,"Iglc3","110787","immunoglobulin lambda constant 3","Not_significant"
"ENSMUSG00000111012",0.953238284156997,-1.45702370884087,3.59520506072342,-0.405268596430961,0.685280087332036,0.999476505173856,"Gm7588","665329","peptidylprolyl isomerase B pseudogene","Not_significant"
"ENSMUSG00000112411",0.953238284156997,-1.45702370884087,3.59520506072342,-0.405268596430961,0.685280087332036,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000112830",0.953238284156997,-1.45702370884087,3.59520506072342,-0.405268596430961,0.685280087332036,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000113020",0.953238284156997,-1.45702370884087,3.59520506072342,-0.405268596430961,0.685280087332036,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000113983",0.953238284156997,-1.45702370884087,3.59520506072342,-0.405268596430961,0.685280087332036,0.999476505173856,"Gm47742","115487969","phosphatidate cytidylyltransferase, mitochondrial pseudogene","Not_significant"
"ENSMUSG00000115516",0.953238284156997,-1.45702370884087,3.59520506072342,-0.405268596430961,0.685280087332036,0.999476505173856,"Gm8341","666875","3-phosphoglycerate dehydrogenase pseudogene","Not_significant"
"ENSMUSG00000005883",6.71694950010684,-1.45669370563138,1.42560683240956,-1.02180606357594,0.306872698926186,0.999476505173856,"Spo11","26972","SPO11 initiator of meiotic double stranded breaks","Not_significant"
"ENSMUSG00000111427",3.46230941959802,1.45648196901851,1.95203046328136,0.746136905348378,0.455584717537267,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000059994",9.18291671708188,1.45647637661228,1.21700861400399,1.19676751655885,0.231397182664807,0.999476505173856,"Fcrl1","229499","Fc receptor-like 1","Not_significant"
"ENSMUSG00000029212",2.86924121431051,-1.45639791803536,2.03703779984097,-0.714958710215913,0.47463455724647,0.999476505173856,"Gabrb1","14400","gamma-aminobutyric acid type A receptor subunit beta 1","Not_significant"
"ENSMUSG00000044303",135.337614462846,-1.45582760082942,0.603679870509505,-2.41158877734436,0.0158831845115532,0.999476505173856,"Cdkn2a","12578","cyclin dependent kinase inhibitor 2A","Not_significant"
"ENSMUSG00000065422",3.92708428199509,1.45498712583506,2.18496663114463,0.665908167701782,0.505469799554424,0.999476505173856,"Mir221","723827","microRNA 221","Not_significant"
"ENSMUSG00000105719",4.58193199670142,1.45388042936412,1.63772784527736,0.887742388673801,0.374679338961797,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000100405",4.78524414446403,-1.45374210340493,1.61463556069034,-0.900353082018941,0.367932380714595,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000106062",4.78524414446403,-1.45374210340493,1.61463556069034,-0.900353082018941,0.367932380714595,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000104784",10.6684098156093,-1.45223543950479,1.22343565925793,-1.18701415028694,0.235222039045924,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000079362",6.74742264691607,1.45164149242759,1.68054681154294,0.863791167527676,0.387702620745672,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000113669",41.9040835756282,-1.45068502478295,0.965167523232595,-1.50303961733423,0.132828828136112,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000083693",3.44325669591898,1.45059344673572,2.36388466885742,0.613648146987162,0.539447860207052,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000063820",1.91600293015352,-1.45051752768474,2.41479972033823,-0.600678191018498,0.54805434761527,0.999476505173856,"Arl9","384185","ADP-ribosylation factor-like 9","Not_significant"
"ENSMUSG00000088015",1.91600293015352,-1.45051752768474,2.41479972033823,-0.600678191018498,0.54805434761527,0.999476505173856,"Mir1932","100316690","microRNA 1932","Not_significant"
"ENSMUSG00000097911",1.91600293015352,-1.45051752768474,2.41479972033823,-0.600678191018498,0.54805434761527,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000114558",5.92020651163263,1.44794370753079,1.56113375752656,0.927494969953692,0.35366960220591,0.999476505173856,"Gm9570","672614","cold shock domain containing E1, RNA binding pseudogene","Not_significant"
"ENSMUSG00000061540",5.8079927269577,-1.44661113259938,2.04903516445975,-0.705996245301529,0.480190472423694,0.999476505173856,"Orm2","18406","orosomucoid 2","Not_significant"
"ENSMUSG00000098678",4.27047283120242,1.44634350978325,1.94490200460606,0.743658809728155,0.457082914701129,0.999476505173856,"Mroh6","223645","maestro heat-like repeat family member 6","Not_significant"
"ENSMUSG00000055170",76.5130092137824,-1.44588456018548,0.741110866198847,-1.9509693166441,0.0510606958992751,0.999476505173856,"Ifng","15978","interferon gamma","Not_significant"
"ENSMUSG00000084607",2.87876757615004,-1.4439516531959,2.03644787985148,-0.709054067861148,0.478290925094419,0.999476505173856,"Gm22208","115488601","predicted gene, 22208","Not_significant"
"ENSMUSG00000054072",10767.9150882545,-1.44392859158082,1.06764284474994,-1.35244534132481,0.176232892983143,0.999476505173856,"Iigp1","60440","interferon inducible GTPase 1","Not_significant"
"ENSMUSG00000032323",2.46742345387413,1.44266305868041,2.47222600246351,0.583548210091968,0.559524312678321,0.999476505173856,"Cyp11a1","13070","cytochrome P450, family 11, subfamily a, polypeptide 1","Not_significant"
"ENSMUSG00000116697",2.46742345387413,1.44266305868041,2.47222600246351,0.583548210091968,0.559524312678321,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000057280",4.55335291118284,1.44265213495652,1.67194559568506,0.862858300341652,0.388215380119978,0.999476505173856,"Musk","18198","muscle, skeletal, receptor tyrosine kinase","Not_significant"
"ENSMUSG00000116605",5.78276393962889,-1.4414788248328,1.52470566997444,-0.945414484394863,0.344447310321838,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000111246",2.83641792313649,-1.44095962055772,2.48632771782312,-0.579553375135655,0.562215842693783,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000056073",12.9956846570027,1.44071435751075,1.10445270704148,1.30445998124267,0.192076795649545,0.999476505173856,"Grik2","14806","glutamate receptor, ionotropic, kainate 2 (beta 2)","Not_significant"
"ENSMUSG00000087450",1.79352301548876,1.43924659760353,2.92963401911981,0.49127180672074,0.623234217539189,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000106430",2.81118913580768,-1.43919236957008,2.37396062505908,-0.606241044766385,0.544354700973382,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000050545",7.01125000321745,1.43822196833501,1.34687960354754,1.06781776526045,0.285602722835162,0.999476505173856,"Fam228b","207921","family with sequence similarity 228, member B","Not_significant"
"ENSMUSG00000062704",3.7739537818042,-1.43726798890429,1.85757466933528,-0.773733628386853,0.439088329162322,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000035694",0.96276464599652,-1.43539159970069,3.58506401677657,-0.400381023318879,0.688875899148853,0.999476505173856,"Caps2","353025","calcyphosphine 2","Not_significant"
"ENSMUSG00000066958",0.96276464599652,-1.43539159970069,3.58506401677657,-0.400381023318879,0.688875899148853,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000068252",0.96276464599652,-1.43539159970069,3.58506401677657,-0.400381023318879,0.688875899148853,0.999476505173856,"Apol7b","278679","apolipoprotein L 7b","Not_significant"
"ENSMUSG00000070717",0.96276464599652,-1.43539159970069,3.58506401677657,-0.400381023318879,0.688875899148853,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000084783",0.96276464599652,-1.43539159970069,3.58506401677657,-0.400381023318879,0.688875899148853,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000085397",0.96276464599652,-1.43539159970069,3.58506401677657,-0.400381023318879,0.688875899148853,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000092229",0.96276464599652,-1.43539159970069,3.58506401677657,-0.400381023318879,0.688875899148853,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000103220",0.96276464599652,-1.43539159970069,3.58506401677657,-0.400381023318879,0.688875899148853,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000106631",0.96276464599652,-1.43539159970069,3.58506401677657,-0.400381023318879,0.688875899148853,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000108984",0.96276464599652,-1.43539159970069,3.58506401677657,-0.400381023318879,0.688875899148853,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000109735",0.96276464599652,-1.43539159970069,3.58506401677657,-0.400381023318879,0.688875899148853,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000111001",0.96276464599652,-1.43539159970069,3.58506401677657,-0.400381023318879,0.688875899148853,0.999476505173856,"Gm8767","667696","aldolase 1 A retrogene 1 pseudogene","Not_significant"
"ENSMUSG00000085852",10.4614302889268,-1.43433740519975,1.11178675709414,-1.2901191672301,0.197009285881829,0.999476505173856,"Gm13807","639658","predicted gene 13807","Not_significant"
"ENSMUSG00000104986",4.5343001875038,1.43400604691029,1.76870037482695,0.810768215645676,0.417498790562359,0.999476505173856,"1600023N17Rik","69788","RIKEN cDNA 1600023N17 gene","Not_significant"
"ENSMUSG00000111229",7.6502411531191,-1.43239083723594,1.30576037446248,-1.09697833174451,0.272650864330178,0.999476505173856,"Gm30373","102632241","predicted gene, 30373","Not_significant"
"ENSMUSG00000097519",21.9456091603472,-1.43211136930484,0.82814450069698,-1.72930130925165,0.0837551824468002,0.999476505173856,"4930558J18Rik","75323","RIKEN cDNA 4930558J18 gene","Not_significant"
"ENSMUSG00000049709",6.64512685410903,-1.43161759316602,1.53196344657236,-0.934498532826716,0.350046792448267,0.999476505173856,"Nlrp10","244202","NLR family, pyrin domain containing 10","Not_significant"
"ENSMUSG00000047146",22.2209510270981,1.43136233723152,0.778430797492635,1.83877917194696,0.0659476729257179,0.999476505173856,"Tet1","52463","tet methylcytosine dioxygenase 1","Not_significant"
"ENSMUSG00000044867",14.202560779557,-1.43120580764802,0.993780733751274,-1.44016256206294,0.14982141240402,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000097833",1.78399665364924,1.43014954822142,2.54559069284527,0.56181441590003,0.574242469105429,0.999476505173856,"Gm5976","546736","glyceraldehyde-3-phosphate dehydrogenase pseudogene","Not_significant"
"ENSMUSG00000100833",1.78399665364924,1.43014954822142,2.54559069284527,0.56181441590003,0.574242469105429,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000085998",1.92552929199304,-1.42968414463709,2.70525666299362,-0.52848373472076,0.597163633373765,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000092618",1.92552929199304,-1.42968414463709,2.70525666299362,-0.52848373472076,0.597163633373765,0.999476505173856,"Btnl6","624681","butyrophilin-like 6","Not_significant"
"ENSMUSG00000102055",1.92552929199304,-1.42968414463709,2.70525666299362,-0.52848373472076,0.597163633373765,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000110310",1.92552929199304,-1.42968414463709,2.70525666299362,-0.52848373472076,0.597163633373765,0.999476505173856,"4930518J21Rik","75123","RIKEN cDNA 4930518J21 gene","Not_significant"
"ENSMUSG00000022126",567.682791601002,-1.4287105924018,0.949637588374055,-1.50447982461183,0.132457864355247,0.999476505173856,"Acod1","16365","aconitate decarboxylase 1","Not_significant"
"ENSMUSG00000084323",2.44837073019508,1.4282985268315,2.44241091756457,0.584790428408219,0.558688641061351,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000115546",2.44837073019508,1.4282985268315,2.44241091756457,0.584790428408219,0.558688641061351,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000104344",16.0700379930472,-1.42804805264559,0.931591020946833,-1.532913070796,0.125297274904735,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000086124",3.78348014364372,-1.42796449481338,1.81226099331227,-0.78794638304469,0.430728068704074,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000080829",2.8207154976472,-1.42699344004818,2.08691856787877,-0.68378012540213,0.494114018433437,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000081675",2.8207154976472,-1.42699344004818,2.08691856787877,-0.68378012540213,0.494114018433437,0.999476505173856,"Gm12712","108167910","predicted gene 12712","Not_significant"
"ENSMUSG00000085604",2.8207154976472,-1.42699344004818,2.08691856787877,-0.68378012540213,0.494114018433437,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000026420",4.77147357696906,-1.42564406547314,1.63788130142866,-0.870419647766665,0.384071113242658,0.999476505173856,"Il24","93672","interleukin 24","Not_significant"
"ENSMUSG00000061531",3.55846694545895,1.4254733219056,1.85366512828987,0.769002610099644,0.441891761058918,0.999476505173856,"Tmem236","625286","transmembrane protein 236","Not_significant"
"ENSMUSG00000034359",1.85795085165068,-1.42406507355419,2.80816200664171,-0.50711642354895,0.612073132012556,0.999476505173856,"Skint2","329919","selection and upkeep of intraepithelial T cells 2","Not_significant"
"ENSMUSG00000069376",2.84594428497602,-1.42328692469078,2.19628717274758,-0.648042269859562,0.516957611198704,0.999476505173856,"Gm5507","433184","glyceraldehyde-3-phosphate dehydrogenase pseudogene","Not_significant"
"ENSMUSG00000000627",10.422430934103,-1.4227127498145,1.11734025758346,-1.27330304279154,0.202910527405795,0.999476505173856,"Sema4f","20355","sema domain, immunoglobulin domain (Ig), TM domain, and short cytoplasmic domain","Not_significant"
"ENSMUSG00000081325",2.43884436835556,1.4222818134467,2.47782411273349,0.574004347660361,0.56596485922196,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000021211",14.1554535030891,-1.42146322038156,1.16102291141958,-1.22431969808721,0.220831648903074,0.999476505173856,"Akr1c12","622402","aldo-keto reductase family 1, member C12","Not_significant"
"ENSMUSG00000044921",1.77447029180971,1.42117865822473,2.48259243784437,0.572457499088629,0.567012071244655,0.999476505173856,"Rassf9","237504","Ras association (RalGDS/AF-6) domain family (N-terminal) member 9","Not_significant"
"ENSMUSG00000075272",1.77447029180971,1.42117865822473,2.48259243784437,0.572457499088629,0.567012071244655,0.999476505173856,"Ift70a2","620631","intraflagellar transport 70A2","Not_significant"
"ENSMUSG00000104037",1.77447029180971,1.42117865822473,2.48259243784437,0.572457499088629,0.567012071244655,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000109045",1.77447029180971,1.42117865822473,2.48259243784437,0.572457499088629,0.567012071244655,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000118636",1.77447029180971,1.42117865822473,2.48259243784437,0.572457499088629,0.567012071244655,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000025529",8.20797738250273,1.42018352882151,1.32981571029164,1.06795514433354,0.28554074592066,0.999476505173856,"Zfp711","245595","zinc finger protein 711","Not_significant"
"ENSMUSG00000117745",4.6590367988833,1.41981997099334,1.77538880022991,0.799723401887786,0.423871071169927,0.999476505173856,NA,NA,NA,"Not_significant"
"ENSMUSG00000018930",155.046692932554,-1.41888530008234,0.510284995687629,-2.78057421259337,0.00542628555185942,0.999476505173856,"Ccl4","20303","C-C motif chemokine ligand 4","Not_significant"
"ENSMUSG00000042453",8.36612085110365,1.41784496150743,1.65995788495907,0.854145140882529,0.393024574962541,0.999476505173856,"Reln","19699","reelin","Not_significant"
"ENSMUSG00000114295",2.41979164467651,1.41757071329476,3.0275523636069,0.468223351092076,0.639624874972641,0.999476505173856,"Gm2534","100039983","predicted gene 2534","Not_significant"
"ENSMUSG00000031202",11.4042483037786,-1.4162683236639,1.14256507425498,-1.2395515630367,0.21514130569323,0.999476505173856,"Rab39b","67790","RAB39B, member RAS oncogene family","Not_significant"
