"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000038781",101.030061225949,0.947122203654898,0.281186115394096,3.36831070882522,0.000756303110103037,0.0248331389886159,"Stap2","106766","signal transducing adaptor family member 2","Up_in_KO_control"
"ENSMUSG00000060988",28.4292328237726,-1.72431320017402,0.512327668464445,-3.36564528193871,0.000763648411204196,0.0250036795532565,"Galnt13","271786","polypeptide N-acetylgalactosaminyltransferase 13","Down_in_KO_control"
"ENSMUSG00000085639",3.68900887744932,-4.60094288027958,1.36761666134099,-3.36420505126649,0.000767644865012134,0.0250780089947118,"Gm50627","108169085","predicted gene, 50627","Down_in_KO_control"
"ENSMUSG00000031778",918.17832251109,-0.655638433995893,0.194907691775762,-3.36384073928798,0.000768658856254893,0.0250780089947118,"Cx3cl1","20312","C-X3-C motif chemokine ligand 1","Down_in_KO_control"
"ENSMUSG00000035458",42.5934960857944,1.37267321641577,0.408423788386235,3.36090417710358,0.000776877727877928,0.0252146248229151,"Tnni3","21954","troponin I, cardiac 3","Up_in_KO_control"
"ENSMUSG00000029096",414.864773792323,-0.661632850126693,0.197011735210918,-3.35834233132538,0.00078411439342212,0.0253115445199384,"Htra3","78558","HtrA serine peptidase 3","Down_in_KO_control"
"ENSMUSG00000116656",67.7767003684833,0.994250148250007,0.296202321439017,3.35665886553392,0.000788903838931611,0.0254213150774037,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000040147",52.306848937064,-1.05178489128901,0.313588404256575,-3.35402992270227,0.000796437496668576,0.0255740271956578,"Maob","109731","monoamine oxidase B","Down_in_KO_control"
"ENSMUSG00000036523",314.992029444559,-0.603157455551278,0.179819464254058,-3.35423897548213,0.000795835987517528,0.0255740271956578,"Greb1","268527","gene regulated by estrogen in breast cancer protein","Down_in_KO_control"
"ENSMUSG00000117639",3.32327809439051,-4.71664890009314,1.4072749871363,-3.35161851323113,0.000803406433713021,0.0256627363983411,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000032839",115.808499782484,0.771055766496891,0.230249516599584,3.34878343235698,0.000811672134646291,0.0257917275701928,"Trpc1","22063","transient receptor potential cation channel, subfamily C, member 1","Up_in_KO_control"
"ENSMUSG00000051906",46.745741141758,1.85261877386541,0.553501017091946,3.34709190526683,0.000816641308257424,0.0259046548787446,"Cd209f","69142","CD209f antigen","Up_in_KO_control"
"ENSMUSG00000033491",208.57393210303,0.977120038756995,0.292122179346873,3.34490192063349,0.000823116724046908,0.026064888235693,"Prss35","244954","serine protease 35","Up_in_KO_control"
"ENSMUSG00000072944",7.52537904343416,-3.93253066888334,1.18062693051966,-3.330883420686,0.000865708496823301,0.0273662566793728,"Nup62cl","279706","nucleoporin 62 C-terminal like","Down_in_KO_control"
"ENSMUSG00000097075",21.4624423262986,1.4580001146209,0.438109433104688,3.3279359092743,0.000874919920736686,0.0275622363326051,"Cdiptos","381922","CDIP transferase, opposite strand","Up_in_KO_control"
"ENSMUSG00000045103",109.228300780715,0.61338876712849,0.184410429936376,3.32621515681144,0.000880339461278231,0.0276378270322049,"Dmd","13405","dystrophin, muscular dystrophy","Up_in_KO_control"
